,Name,Allocation
1294,Chicago Ill 5.25% 01-JAN-2032,0.01%
1295,Illinois St 5.0% 01-OCT-2024,0.01%
1296,Puerto Rico Convention Ctr Dist Auth Hotel Occupancy Tax 5.0% 01-JUL-2031,0.01%
1297,Western Hills Wtr Dist Calif Spl Tax 5.3% 01-SEP-2031,0.01%
1298,New Jersey St Transn Tr Fd Auth 5.5% 15-JUN-2031,0.01%
1299,Illinois St Sales Tax Rev 5.0% 15-JUN-2024,0.01%
1300,Lower Colo Riv Auth Tex Rev 3.125% 15-MAY-2033,0.01%
1301,Wood Cnty Ohio Hosp Facs Rev 5.0% 01-DEC-2042,0.01%
1302,Illinois St 5.0% 01-APR-2029,0.01%
1303,Illinois St 5.0% 01-FEB-2023,0.01%
1304,Harris Cnty-Houston Sports Auth Tex Rev 0.0% 15-NOV-2040,0.01%
1305,New York Liberty Dev Corp Liberty Rev 5.0% 15-SEP-2043,0.01%
1306,Build Nyc Resource Corp N Y Rev 5.0% 01-JUN-2047,0.01%
1307,Chicago Ill Brd Ed 0.0% 01-DEC-2030,0.01%
1308,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2029,0.01%
1309,Kentucky St Ppty & Bldgs Commn Revs 5.0% 01-NOV-2024,0.01%
1310,West Shore Pa Area Auth Rev 5.0% 01-JUL-2030,0.01%
1311,Pennsylvania St Higher Edl Facs Auth Rev 4.0% 01-NOV-2032,0.01%
1312,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2033,0.01%
1313,Butler Cnty Ohio Port Auth Proj Rev 6.375% 15-JAN-2043,0.01%
1314,Metropolitan Pier & Exposition Auth Ill Dedicated St Tax Rev 0.0% 15-JUN-2031,0.01%
1315,Brooklyn Pk Minn Charter Sch Lease Rev 5.5% 01-JUL-2035,0.01%
1316,Port Seattle Wash Rev 5.0% 01-MAY-2031,0.01%
1317,Brentwood Calif Infrastructure Fing Auth Infrastructure Rev 4.0% 02-SEP-2030,0.01%
1318,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 4.5% 15-NOV-2036,0.01%
1319,Kentucky St Ppty & Bldgs Commn Revs 5.0% 01-OCT-2026,0.01%
1320,Illinois St 5.0% 01-MAR-2028,0.01%
1321,Pennsylvania St Higher Edl Facs Auth Rev 5.0% 15-JUN-2021,0.01%
1322,Illinois St 5.0% 01-MAR-2036,0.01%
1323,Puerto Rico Comwlth 5.25% 01-JUL-2024,0.01%
1324,Tobacco Securitization Auth Southn Calif Tob Settlement Rev 0.0% 01-JUN-2046,0.01%
1325,St Louis Cnty Mo Indl Dev Auth Sr Living Facs Rev 5.0% 01-SEP-2042,0.01%
1326,West Va Commr Of Hwys Spl Oblig 5.0% 01-SEP-2029,0.01%
1327,Kentucky St Mun Pwr Agy Pwr Sys Rev 5.0% 01-SEP-2023,0.01%
1328,Hazleton Pa Area Sch Dist 0.0% 01-MAR-2025,0.01%
1329,Southern Minn Mun Pwr Agy Pwr Supply Sys Rev 0.0% 01-JAN-2024,0.01%
1330,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2025,0.01%
1331,Anoka Minn Hsg Rev 4.75% 01-NOV-2035,0.01%
1332,St Paul Pk Minn Sr Hsg & Health Care Rev 5.0% 01-SEP-2042,0.01%
1333,Arizona Indl Dev Auth Ed Rev 4.0% 15-JUL-2030,0.01%
1334,Chicago Ill Wtr Rev 4.0% 01-NOV-2037,0.01%
1335,District Columbia Rev 5.0% 01-JUL-2032,0.01%
1336,Kentucky St Mun Pwr Agy Pwr Sys Rev 4.0% 01-SEP-2039,0.01%
1337,Illinois St 5.0% 01-MAY-2035,0.01%
1338,Williston North Dakota Pks & Rec Dist Sales Tax& Gross Rev 4.0% 01-MAR-2032,0.01%
1339,Dallas Fort Worth Tex Intl Arpt Rev 5.0% 01-NOV-2027,0.01%
1340,Houston Tex Arpt Sys Rev 5.0% 01-JUL-2029,0.01%
1341,Illinois St 5.0% 01-APR-2036,0.01%
1342,Metropolitan Wash D C Arpts Auth Dulles Toll Rdrev 0.0% 01-OCT-2035,0.01%
1343,Volusia Cnty Fla Edl Fac Auth Rev 5.0% 01-JUN-2045,0.01%
1344,Licking Cnty Ohio Health Care Facs Rev 6.0% 01-JUL-2050,0.01%
1345,Lehigh Cnty Pa Gen Purp Auth Revs 3.25% 01-NOV-2041,0.01%
1346,Pennsylvania St Higher Edl Facs Auth Rev 5.0% 15-JUN-2024,0.01%
1347,Broward Cnty Fla Arpt Sys Rev 4.0% 01-OCT-2042,0.01%
1348,New Jersey Economic Dev Auth Mtr Veh Surchargesrev 0.0% 01-JUL-2027,0.01%
1349,Wisconsin St Health & Edl Facs Auth Rev 5.0% 01-AUG-2037,0.01%
1350,Illinois St 4.0% 01-MAY-2024,0.01%
1351,Matanuska-Susitna Boro Alaska Lease Rev 5.25% 01-SEP-2027,0.01%
1352,Illinois St 3.5% 01-JUN-2029,0.01%
1353,San Francisco Calif City & Cnty Arpts Commn Intlarpt Rev 5.0% 01-MAY-2047,0.01%
1354,New Jersey St Transn Tr Fd Auth 5.25% 15-JUN-2031,0.01%
1355,Harris Cnty Tex Cultural Ed Facs Fin Corp Med Facs Rev 4.0% 15-NOV-2032,0.01%
1356,New York Convention Ctr Dev Corp N Y Rev 0.0% 15-NOV-2036,0.01%
1357,Kentucky St Mun Pwr Agy Pwr Sys Rev 5.0% 01-SEP-2042,0.01%
1358,Pennsylvania St Higher Edl Facs Auth Rev 5.0% 01-NOV-2042,0.01%
1359,Puerto Rico Electric Power Authority 5.0% 01-JUL-2026,0.01%
1360,New Jersey Economic Dev Auth Rev 4.125% 15-JUN-2025,0.01%
1361,California Statewide Cmntys Dev Auth Rev 4.0% 01-APR-2042,0.01%
1362,Connecticut St 5.0% 15-APR-2032,0.01%
1363,Illinois St 4.0% 01-JAN-2024,0.01%
1364,Connecticut St Health & Edl Facs Auth Rev 4.0% 01-JUL-2034,0.01%
1365,Kentucky Asset / Liability Commn Agy Fd Rev 5.0% 01-SEP-2026,0.01%
1366,Connecticut St 5.0% 01-NOV-2023,0.01%
1367,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2024,0.01%
1368,Hudson Yds Infrastructure Corp N Y Second Indenture Rev 4.0% 15-FEB-2036,0.01%
1369,Lower Colo Riv Auth Tex Transmission Contract Rev 4.0% 15-MAY-2035,0.01%
1370,Salt Verde Finl Corp Sr Gas Rev Ariz 5.25% 01-DEC-2028,0.01%
1371,Reno Nev Sales Tax Rev 0.0% 01-JUL-2058,0.01%
1372,Illinois St 5.0% 01-MAY-2036,0.01%
1373,Halifax Hosp Med Ctr Fla Hosp Rev 4.0% 01-JUN-2046,0.01%
1374,Illinois Fin Auth Rev 5.25% 15-MAY-2047,0.01%
1375,Illinois St 5.0% 01-NOV-2034,0.01%
1376,Syracuse N Y Indl Dev Agy Pilot Rev 5.0% 01-JAN-2033,0.01%
1377,Connecticut St 4.0% 15-SEP-2028,0.01%
1378,Puerto Rico Highways & Transportation Authority 5.25% 01-JUL-2033,0.01%
1379,Reading Pa Sch Dist 4.125% 01-FEB-2036,0.01%
1380,Illinois St 4.5% 01-NOV-2039,0.01%
1381,Northern Ill Mun Pwr Agy Pwr Proj Rev 5.0% 01-DEC-2027,0.01%
1382,New Jersey St Edl Facs Auth Rev 3.5% 15-JUN-2027,0.01%
1383,Philadelphia Pa 5.0% 01-AUG-2033,0.01%
1384,Illinois St 5.5% 01-JUL-2026,0.01%
1385,Broward Cnty Fla Arpt Sys Rev 5.0% 01-OCT-2023,0.01%
1386,Clark Cnty Nev Sch Dist 3.0% 15-JUN-2030,0.01%
1387,New Jersey St Transn Tr Fd Auth 5.25% 15-JUN-2033,0.01%
1388,Indiana Fin Auth Midwestern Disaster Relief Rev 5.0% 01-JUN-2039,0.01%
1389,Massachusetts St Dev Fin Agy Rev 5.625% 15-JUL-2036,0.01%
1390,Long Beach Calif Bd Fin Auth Nat Gas Pur Rev 5.0% 15-NOV-2029,0.01%
1391,Kentucky Inc Ky Pub Energy Auth Gas Suplly Rev VAR 01-JAN-2049,0.01%
1392,West Palm Beach Fla Cmnty Redev Agy Tax Increment Rev 5.0% 01-MAR-2036,0.01%
1393,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2026,0.01%
1394,Harris Cnty Tex Impt Dist No 18 3.375% 01-SEP-2041,0.01%
1395,South Dakota St Health & Edl Facs Auth Rev 5.0% 01-SEP-2028,0.01%
1396,Detroit Mich Wtr Supply Sys Rev 5.25% 01-JUL-2041,0.01%
1397,Oakland Calif Uni Sch Dist Alameda Cnty 5.0% 01-AUG-2032,0.01%
1398,Broward Cnty Fla Arpt Sys Rev 5.0% 01-OCT-2024,0.01%
1399,Tolomato Cmnty Dev Dist Fla 0.0% 01-MAY-2040,0.01%
1400,Missouri St Health & Edl Facs Auth Rev 5.0% 01-FEB-2042,0.01%
1401,Louisiana Pub Facs Auth Rev 0.0% 01-OCT-2046,0.01%
1402,District Columbia Rev 6.25% 01-OCT-2023,0.01%
1403,Hernando Cnty Fla Sch Brd Ctfs Partn 3.0% 01-JUL-2035,0.01%
1404,Amherst Va Indl Dev Auth Rev 5.0% 01-SEP-2026,0.01%
1405,New Jersey St Transn Tr Fd Auth 5.0% 15-DEC-2028,0.01%
1406,Guam Govt Business Privilege Tax Rev 5.0% 15-NOV-2028,0.01%
1407,California Mun Fin Auth Rev 5.0% 30-JUN-2028,0.01%
1408,Puerto Rico Elec Pwr Auth Pwr Rev 5.25% 01-JUL-2023,0.01%
1409,Montgomery Cnty Pa Higher Ed & Health Auth Rev 5.0% 01-OCT-2026,0.01%
1410,Metropolitan Pier & Exposition Auth Ill Dedicated St Tax Rev 0.0% 15-JUN-2034,0.01%
1411,Metropolitan Pier & Exposition Auth Ill Rev 5.0% 15-DEC-2026,0.01%
1412,Warren Cnty Miss Gulf Opportunity Zone 5.375% 01-DEC-2035,0.01%
1413,Riverside Cnty Calif Pub Fing Auth Lease Rev 5.25% 01-NOV-2040,0.01%
1414,King Cnty Wash Pub Hosp Dist No 001 5.0% 01-DEC-2026,0.01%
1415,Doylestown Pa Hosp Auth Hosp Rev 5.0% 01-JUL-2046,0.01%
1416,Atlantic City N J 5.0% 01-DEC-2025,0.01%
1417,Chicago Ill Midway Arpt Rev 5.0% 01-JAN-2026,0.01%
1418,Lower Colo Riv Auth Tex Rev 5.0% 15-MAY-2024,0.01%
1419,New Jersey Economic Dev Auth Rev 4.0% 01-NOV-2027,0.01%
1420,Chicago Ill Brd Ed 5.0% 01-DEC-2029,0.01%
1421,Connecticut St 5.0% 15-NOV-2025,0.01%
1422,New Jersey Health Care Facs Fing Auth St Contract 5.0% 01-OCT-2028,0.01%
1423,Jefferson La Sales Tax Dist Spl Sales Tax Rev 4.0% 01-DEC-2037,0.01%
1424,Tustin Calif Cmnty Facs Dist Spl Tax 5.0% 01-SEP-2037,0.01%
1425,Clifton Tex Higher Ed Fin Corp Ed Rev 3.95% 01-DEC-2032,0.01%
1426,New York Transn Dev Corp Spl Fac Rev 5.0% 01-JAN-2023,0.01%
1427,Kentucky St Tpk Auth Economic Dev Rd Rev 5.0% 01-JUL-2023,0.01%
1428,Maryland St Health & Higher Edl Facs Auth Rev 5.5% 01-JAN-2031,0.01%
1429,Cuyahoga Cnty Ohio Hosp Rev 5.5% 15-FEB-2052,0.01%
1430,California Infrastructure & Economic Dev Bk Rev 5.25% 01-OCT-2034,0.01%
1431,Montgomery Cnty Pa Indl Dev Auth Retirement Cmnty Rev 5.0% 15-NOV-2036,0.01%
1432,Cuyahoga Cnty Ohio Hosp Rev 5.25% 15-FEB-2047,0.01%
1433,White Cnty Ga Dev Auth Rev 5.25% 01-OCT-2049,0.01%
1434,California Cnty Calif Tob Securitization Agy Tobsettlement Rev 5.25% 01-JUN-2045,0.01%
1435,Mississippi Hosp Equip & Facs Auth Rev 5.0% 01-SEP-2041,0.01%
1436,Michigan Fin Auth Rev 5.0% 01-JUL-2029,0.01%
1437,Tennessee Energy Acquisition Corp Gas Rev 5.0% 01-FEB-2024,0.01%
1438,Nash Health Care Sys North Carolina Health Carefacs Rev 5.0% 01-NOV-2041,0.01%
1439,Bridgeview Ill 5.5% 01-DEC-2043,0.01%
1440,Illinois St 5.0% 01-MAR-2031,0.01%
1441,Maryland St Health & Higher Edl Facs Auth Rev 5.0% 01-JUL-2038,0.01%
1442,Metropolitan Nashville Arpt Auth Tenn Arpt Rev 5.0% 01-JUL-2043,0.01%
1443,Philadelphia Pa 5.0% 15-JUL-2038,0.01%
1444,New Jersey Economic Dev Auth Rev 5.5% 01-SEP-2023,0.01%
1445,Delaware Cnty Pa Auth Rev 5.25% 01-OCT-2032,0.01%
1446,Infirmary Health Sys Spl Care Facs Fing Auth Mobile Ala Rev 3.0% 01-FEB-2029,0.01%
1447,Connecticut St Health & Edl Facs Auth Rev 5.0% 01-SEP-2046,0.01%
1448,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2025,0.01%
1449,Sacramento Cnty Calif Spl Tax 5.0% 01-SEP-2045,0.01%
1450,Augusta Ga Dev Auth Rev 4.0% 01-JUL-2037,0.01%
1451,University Conn 5.0% 15-AUG-2027,0.01%
1452,Illinois St 5.0% 01-JAN-2027,0.01%
1453,Capital Tr Agy Fla Edl Facs Rev 5.375% 15-JUN-2038,0.01%
1454,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 5.0% 15-NOV-2046,0.01%
1455,South Carolina St Pub Svcs Auth Rev 5.5% 01-DEC-2053,0.01%
1456,Anderson Ind Economic Dev Rev 6.0% 01-OCT-2042,0.01%
1457,South Carolina Jobs-Economic Dev Auth Lease Rev 5.25% 15-AUG-2033,0.01%
1458,Kentucky Inc Ky Pub Energy Auth Gas Suplly Rev VAR 01-APR-2048,0.01%
1459,Illinois St 5.0% 01-DEC-2024,0.01%
1460,New Jersey Economic Dev Auth Spl Fac Rev 5.0% 01-OCT-2037,0.01%
1461,New Jersey St Transn Tr Fd Auth 5.0% 15-JUN-2024,0.01%
1462,Hartford Conn 5.0% 01-APR-2028,0.01%
1463,Chicago Ill 5.0% 01-JAN-2044,0.01%
1464,Michigan Fin Auth Rev 5.0% 01-JUL-2028,0.01%
1465,Hartford Conn 3.0% 15-JUL-2027,0.01%
1466,Miami-Dade Cnty Fla Aviation Rev 4.25% 01-OCT-2036,0.01%
1467,New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2024,0.01%
1468,Oklahoma Dev Fin Auth Rev 5.0% 01-JUL-2035,0.01%
1469,Connecticut St 5.0% 15-SEP-2026,0.01%
1470,Metropolitan Pier & Exposition Auth Ill Dedicated St Tax Rev 0.0% 15-JUN-2027,0.01%
1471,Metropolitan Pier & Exposition Auth Ill Rev 5.0% 15-DEC-2040,0.01%
1472,Delaware Cnty Pa Auth Rev 4.0% 01-AUG-2040,0.01%
1473,Kentucky Economic Dev Fin Auth Hosp Facs Rev 5.25% 01-JUN-2050,0.01%
1474,New Jersey Economic Dev Auth Rev 5.0% 01-MAR-2027,0.01%
1475,Michigan Fin Auth Rev 5.0% 01-JUL-2033,0.01%
1476,Central Plains Energy Proj Neb Gas Proj Rev 5.0% 01-SEP-2042,0.01%
1477,Florida Dev Fin Corp Edl Facs Rev 4.0% 15-JUL-2026,0.01%
1478,Temecula Calif Pub Fing Auth Spl Tax 6.25% 01-SEP-2047,0.01%
1479,Illinois St 5.25% 01-JUL-2029,0.01%
1480,Central Fla Expwy Auth Sr Lienrev 3.25% 01-JUL-2039,0.01%
1481,Palm Beach Cnty Fla Rev 5.0% 01-APR-2051,0.01%
1482,Illinois St 5.0% 01-APR-2032,0.01%
1483,Florida Dev Fin Corp Edl Facs Rev 5.0% 15-SEP-2040,0.01%
1484,Fort Worth Tex 5.0% 01-MAR-2028,0.01%
1485,Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2033,0.01%
1486,New York Transn Dev Corp Spl Fac Rev 4.0% 01-JUL-2037,0.01%
1487,Arizona Indl Dev Auth Ed Rev 5.0% 01-JUL-2047,0.01%
1488,Iowa Fin Auth Rev 5.0% 15-MAY-2043,0.01%
1489,Ohio St Higher Edl Fac Commn Rev 3.25% 01-DEC-2036,0.01%
1490,New Jersey Economic Dev Auth Rev 5.25% 15-DEC-2021,0.01%
1491,Wisconsin St Health & Edl Facs Auth Rev 3.5% 01-JUL-2040,0.01%
1492,Chino Calif Pub Fing Auth Rev 5.0% 01-SEP-2034,0.01%
1493,Colorado Health Facs Auth Rev 5.0% 01-JAN-2038,0.01%
1494,Maple Grove Minn Health Care Facs Rev 3.5% 01-MAY-2034,0.01%
1495,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2021,0.01%
1496,Chicago Ill Motor Fuel Tax Rev 5.0% 01-JAN-2029,0.01%
1497,Passaic Valley N J Sew Commrs 2.5% 01-DEC-2032,0.01%
1498,California Cnty Calif Tob Securitization Agy Tobsettlement Rev 5.25% 01-JUN-2046,0.01%
1499,Washington St Hsg Fin Commn Nonprofit Hsg Rev 5.0% 01-JAN-2031,0.01%
1500,Missouri St Health & Edl Facs Auth Edl Facs Rev 5.0% 01-MAY-2030,0.01%
1501,Detroit Mich Sew Disp Rev 5.5% 01-JUL-2021,0.01%
1502,Chicago Ill Brd Ed 4.0% 01-DEC-2022,0.01%
1503,District Columbia Rev 5.0% 01-JUL-2052,0.01%
1504,Michigan Fin Auth Rev 3.875% 01-OCT-2023,0.01%
1505,New Jersey Economic Dev Auth Rev 5.0% 15-JUN-2024,0.01%
1506,Bexley Cmnty Dev Dist Fla Spl Assmt Rev 4.7% 01-MAY-2036,0.01%
1507,Houston Tex Arpt Sys Rev 5.0% 01-JUL-2024,0.01%
1508,Illinois St 4.0% 01-JUN-2035,0.01%
1509,New Jersey St Transn Tr Fd Auth 5.25% 15-JUN-2029,0.01%
1510,New Jersey Economic Dev Auth Rev 4.125% 01-JUL-2030,0.01%
1511,Maine Health & Higher Edl Facs Auth Rev 4.0% 01-JUL-2041,0.01%
1512,Connecticut St Health & Edl Facs Auth Rev 4.0% 01-JUL-2030,0.01%
1513,Lowell Mass Collegiate Charter Sch Rev 5.0% 15-JUN-2039,0.01%
1514,Metropolitan Transn Auth N Y Rev 5.0% 15-NOV-2021,0.01%
1515,Guam Govt Business Privilege Tax Rev 5.0% 01-JAN-2037,0.01%
1516,Puerto Rico Indl Tourist Edl Med & Environmentalctl Facs Fi Ng Auth Hosp Rev 6.0% 01-JUL-2033,0.01%
1517,Pima Cnty Ariz Indl Dev Auth Ed Rev 5.0% 15-JUN-2034,0.01%
1518,Pinellas Cnty Fla Edl Facs Auth Rev 6.0% 01-OCT-2041,0.01%
1519,Baxter Cnty Ark Hosp Rev 3.0% 01-SEP-2028,0.01%
1520,Metropolitan Pier & Exposition Auth Ill Dedicated St Tax Rev 0.0% 15-DEC-2039,0.01%
1521,Puerto Rico Aqueduct & Sewer Authority 5.0% 01-JUL-2021,0.01%
1522,New York City Housing Development Corporation Multi-Family Revenue Bonds (8 Spruce Stree D 3.0% 15-NOV-2046,0.01%
1523,Pima Cnty Ariz Indl Dev Auth Ed Rev 7.375% 01-JUL-2049,0.01%
1524,Denver Colo Urban Renewal Auth Tax Increment Rev 5.25% 01-DEC-2039,0.01%
1525,St Cloud Minn Charter Sch Lease Rev 5.0% 01-APR-2046,0.01%
1526,Chicago Ill 0.0% 01-JAN-2028,0.01%
1527,Metropolitan Transn Auth N Y Rev 4.0% 15-NOV-2033,0.01%
1528,Massachusetts Edl Fing Auth Ed Ln Rev 3.5% 01-JUL-2033,0.01%
1529,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2028,0.01%
1530,Puerto Rico Aqueduct & Sewer Authority 4.0% 01-JUL-2022,0.01%
1531,Miami-Dade Cnty Fla Sch Brd Ctfs Partn 3.25% 01-FEB-2032,0.01%
1532,Louisiana Loc Govt Environmental Facs & Cmnty Dev Auth Rev 6.5% 01-NOV-2035,0.01%
1533,Allen Cnty Ind Multifamily Hsg Rev 6.0% 01-FEB-2039,0.01%
1534,Bexley Cmnty Dev Dist Fla Spl Assmt Rev 3.5% 01-MAY-2021,0.01%
1535,Regional Transn Dist Colo Private Activity Rev 6.0% 15-JAN-2041,0.01%
1536,Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2024,0.01%
1537,Kentucky Economic Dev Fin Auth Health Care Rev 5.5% 15-NOV-2035,0.01%
1538,Virgin Islands Pub Fin Auth Rev 6.75% 01-OCT-2037,0.01%
1539,Kalispell Mont Hsg & Healthcare Facs Rev 5.25% 15-MAY-2047,0.01%
1540,Puerto Rico Sales Tax Fing Corp Sales Tax Rev 4.55% 01-JUL-2040,0.01%
1541,Maryland St Health & Higher Edl Facs Auth Rev 5.0% 01-JUL-2045,0.01%
1542,Virgin Islands Pub Fin Auth Rev 5.0% 01-OCT-2029,0.01%
1543,Garden St N J Preservation Tr Open Space & Farmland Preserva Tion 0.0% 01-NOV-2023,0.01%
1544,Illinois Fin Auth Rev 5.0% 15-FEB-2032,0.01%
1545,Hazleton Pa Area Sch Dist 0.0% 01-MAR-2024,0.01%
1546,Tobacco Settlement Fing Corp Rhode Is 0.0% 01-JUN-2052,0.01%
1547,Maryland St Economic Dev Corp Private Activity Rev 5.0% 31-MAR-2051,0.01%
1548,Hacienda Lakes Cmnty Dev Dist Fla Spl Assmt 3.375% 01-MAY-2021,0.01%
1549,Wisconsin St Health & Edl Facs Auth Rev 5.25% 01-AUG-2048,0.01%
1550,New Hope Cultural Ed Facs Fin Corp Tex Retirement Fac Rev 5.5% 01-JUL-2054,0.01%
1551,Arizona Indl Dev Auth Sr Living Rev 4.5% 01-JAN-2049,0.01%
1552,Overland Park Kans Sales Tax Spl Oblig Rev 6.0% 15-DEC-2032,0.01%
1553,Capital Tr Agy Fla Sr Living Rev 5.625% 01-AUG-2037,0.01%
1554,Tarrant Cnty Tex Cultural Ed Facs Fin Corp Retirement Fac Re V 5.25% 15-NOV-2047,0.01%
1555,California Statewide Cmntys Dev Auth Rev 5.75% 01-JUL-2035,0.01%
1556,Memphis-Shelby Cnty Tenn Indl Dev Brd Economic Dev Growth En Gine Tax Incrementrev 5.5% 01-JUL-2037,0.01%
1557,Texas Mun Gas Acquisition & Supply Corp Iii Gassupply Rev 5.0% 15-DEC-2022,0.01%
1558,Washington St Economic Dev Fin Auth Environmental Facs Rev 7.25% 01-JAN-2032,0.01%
1559,Metropolitan Pier & Exposition Auth Ill Dedicated St Tax Rev 0.0% 15-DEC-2035,0.01%
1560,Sulphur Springs Calif Un Sch Dist Spl Tax 5.0% 01-SEP-2043,0.01%
1561,Brooklyn Pk Minn Charter Sch Lease Rev 4.75% 01-JUL-2025,0.01%
1562,New Jersey St Transn Tr Fd Auth 0.0% 15-DEC-2028,0.01%
1563,Arizona Indl Dev Auth Ed Rev 5.0% 01-MAR-2037,0.01%
1564,Boone Cnty Mo Hosp Rev 5.0% 01-AUG-2029,0.01%
1565,Chicago Ill Brd Ed 0.0% 01-DEC-2028,0.01%
1566,Oakland Calif Uni Sch Dist Alameda Cnty 5.0% 01-AUG-2033,0.01%
1567,Puerto Rico Infrastructure Financing Authority 0.0% 01-JUL-2036,0.01%
1568,Collier Cnty Fla Indl Dev Auth Continuing Care Cmnty Rev 8.25% 15-MAY-2049,0.01%
1569,Arizona Indl Dev Auth Ed Rev 5.0% 01-MAR-2042,0.01%
1570,Chicago Ill 5.0% 01-JAN-2024,0.01%
1571,Tolomato Cmnty Dev Dist Fla 0.0% 01-MAY-2040,0.01%
1572,Pennsylvania Hsg Fin Agy Spl Ltd Oblig Rev 4.25% 01-OCT-2035,0.00%
1573,Puerto Rico Sales Tax Fing Corp Sales Tax Rev 4.536% 01-JUL-2053,0.00%
1574,Love Field Arpt Modernization Corp Tex Spl Facsrev 5.25% 01-NOV-2040,0.00%
1575,Brooklyn Arena Loc Dev Corp N Y Pilot Rev 0.0% 15-JUL-2047,0.00%
1576,Maine Fin Auth Solid Waste Disp Rev 5.375% 15-DEC-2033,0.00%
1577,Chicago Ill Brd Ed Dedicated Cap Impt 6.1% 01-APR-2036,0.00%
1578,Chesapeake Va Toll Rd Rev 5.0% 15-JUL-2047,0.00%
1579,Harris Cnty-Houston Sports Auth Tex Rev 0.0% 15-NOV-2036,0.00%
1580,New Jersey Economic Dev Auth Spl Fac Rev 5.25% 15-SEP-2029,0.00%
1581,New York N Y City Indl Dev Agy Rev 5.0% 01-JAN-2031,0.00%
1582,Wisconsin St Health & Edl Facs Auth Rev 5.0% 01-AUG-2032,0.00%
1583,Maine Health & Higher Edl Facs Auth Rev 5.0% 01-JUL-2046,0.00%
1584,Metropolitan Pier & Exposition Auth Ill Dedicated St Tax Rev 0.0% 15-JUN-2047,0.00%
1585,Denver Colo Health & Hosp Auth Healthcare Rev 5.0% 01-DEC-2039,0.00%
1586,Alachua Cnty Fla Health Facs Auth Health Facs Rev 5.0% 15-NOV-2024,0.00%
1587,Michigan St Strategic Fd Ltd Oblig Rev 5.0% 30-JUN-2030,0.00%
1588,Virgin Islands Wtr & Pwr Auth Elec Sys Rev 4.0% 01-JUL-2021,0.00%
1589,Puerto Rico Infrastructure Financing Authority 0.0% 01-JUL-2033,0.00%
1590,Phoenix Ariz Indl Dev Auth Lease Rev 4.0% 01-OCT-2041,0.00%
1591,Illinois Fin Auth Rev 4.75% 15-MAY-2033,0.00%
1592,Texas Mun Gas Acquisition & Supply Corp Iii Gassupply Rev 5.0% 15-DEC-2026,0.00%
1593,Illinois Fin Auth Rev 5.25% 15-MAY-2047,0.00%
1594,Arlington Tex Higher Ed Fin Corp Ed Rev 5.0% 15-AUG-2048,0.00%
1595,Public Fin Auth Wis Conference Ctr & Hotel Rev 0.0% 01-JAN-2067,0.00%
1596,Red Riv Ed Fin Corp Tex Higher Ed Rev 5.0% 01-JUN-2046,0.00%
1597,Lexington Va Indl Dev Auth Residential Care Facrev 4.0% 01-JAN-2031,0.00%
1598,Massachusetts St Dev Fin Agy Rev 5.25% 01-JUL-2034,0.00%
1599,Louisiana Pub Facs Auth Rev 4.0% 15-MAY-2041,0.00%
1600,Carmel Ind Rev 7.125% 15-NOV-2047,0.00%
1601,Connecticut St Health & Edl Facs Auth Rev 3.5% 01-JUL-2026,0.00%
1602,Carmel Ind Rev 7.125% 15-NOV-2042,0.00%
1603,Payne Cnty Okla Economic Dev Auth Rev 4.75% 01-NOV-2023,0.00%
1604,Payne Cnty Okla Economic Dev Auth Rev 6.875% 01-NOV-2046,0.00%
1605,U.S. Dollar,-0.06%
