,Name,Allocation
1378,Ohio St Ctfs Partn 5.0% 01-SEP-2021,0.01%
1379,Bellbrook-Sugarcreek Loc Sch Dist Ohio 4.0% 01-DEC-2021,0.01%
1380,Del Mar Tex College Dist 5.0% 15-AUG-2023,0.01%
1381,Westlake Ohio City Sch Dist 4.0% 01-DEC-2022,0.01%
1382,El Paso Tex 5.0% 15-AUG-2021,0.01%
1383,Indiana Univ Revs 5.0% 01-AUG-2021,0.01%
1384,Nevada St 5.0% 01-AUG-2021,0.01%
1385,San Francisco Calif City & Cnty Ctfs Partn 5.0% 01-SEP-2021,0.01%
1386,Austin Tex Cmnty College Dist 5.0% 01-AUG-2023,0.01%
1387,Warren Cnty N Y 5.0% 15-JUL-2021,0.01%
1388,Regional Pub Transn Auth Ariz Transn Excise Taxrev 5.25% 01-JUL-2021,0.01%
1389,Wilmington Del 4.0% 01-OCT-2021,0.01%
1390,Franklin Twp Ind Multi-Sch Bldg Corp 5.0% 10-JUL-2021,0.01%
1391,Los Angeles Calif Hbr Dept Rev 5.0% 01-AUG-2021,0.01%
1392,Washington St 5.0% 01-JUL-2021,0.01%
1393,Washington St Ctfs Partn 5.0% 01-JUL-2021,0.01%
1394,Florida St 5.0% 01-JUL-2023,0.01%
1395,Miami-Dade Cnty Fla 5.0% 01-JUL-2021,0.01%
1396,St Lucie Cnty Fla Sch Brd Ctfs Partn 5.0% 01-JUL-2021,0.01%
1397,Detroit Mich City Sch Dist 6.0% 01-MAY-2021,0.01%
1398,Virginia St Pub Sch Auth 4.125% 01-AUG-2029,0.01%
1399,Alexandria Va 4.5% 15-JUN-2021,0.01%
1400,San Antonio Tex Wtr Rev 5.0% 15-MAY-2021,0.01%
1401,San Mateo Cnty Calif Jt Pwrs Fing Auth Lease Rev 4.0% 15-JUN-2021,0.01%
1402,Montgomery Cnty Ala 5.0% 01-MAR-2021,0.01%
1403,York Cnty S C Sch Dist No 4 Fort Mill 5.0% 01-MAR-2021,0.01%
1404,Travis Cnty Tex 5.0% 01-MAR-2021,0.01%
1405,New Mexico St 5.0% 01-MAR-2021,0.01%
1406,Parkland Pa Sch Dist 4.0% 15-APR-2021,0.01%
1407,Williamson Cnty Tenn 4.0% 01-APR-2021,0.01%
1408,Lone Star College Sys Tex 5.0% 15-FEB-2021,0.01%
1409,Barbers Hill Tex Indpt Sch Dist 5.0% 15-FEB-2021,0.01%
1410,Lewisville Tex 5.0% 15-FEB-2021,0.01%
1411,Northside Tex Indpt Sch Dist 5.0% 15-FEB-2021,0.01%
1412,Cedar Park Tex 5.0% 15-FEB-2021,0.01%
1413,University Houston Tex Univ Revs 5.0% 15-FEB-2025,0.01%
1414,Suffolk Va 5.0% 01-FEB-2021,0.01%
1415,Orange Beach Ala 5.0% 01-FEB-2021,0.01%
1416,Lexington Cnty S C Sch Dist No 001 5.0% 01-FEB-2021,0.01%
1417,Putnam Cnty N Y 5.0% 15-JAN-2021,0.01%
1418,Lone Star College Sys Tex 4.0% 15-FEB-2021,0.01%
1419,Lubbock Tex 4.0% 15-FEB-2021,0.01%
1420,Arlington Tex Indpt Sch Dist 4.0% 15-FEB-2021,0.01%
1421,Salt Riv Proj Agric Impt & Pwr Dist Ariz Elec Sys Rev 5.0% 01-JAN-2021,0.01%
1422,San Diego Cnty Calif Ctfs Partn 4.0% 01-FEB-2025,0.01%
1423,Spotsylvania Cnty Va 4.0% 15-JAN-2021,0.01%
1424,White Plains N Y 3.0% 01-MAR-2021,0.01%
1425,Indiana Transn Fin Auth Hwy Rev 5.5% 01-DEC-2020,0.01%
1426,Paris Tex 4.5% 15-DEC-2020,0.01%
1427,Grand Is N Y Cent Sch Dist 5.0% 01-DEC-2020,0.01%
1428,King Cnty Wash 5.0% 01-DEC-2020,0.01%
1429,Nevada St Hwy Impt Rev 5.0% 01-DEC-2020,0.01%
1430,Lakota Ohio Loc Sch Dist 5.0% 01-DEC-2020,0.01%
1431,New Hanover Cnty N C Ltd Oblig 5.0% 01-DEC-2020,0.01%
1432,Greenville Cnty S C Sch Dist Installment Pur Rev 5.0% 01-DEC-2020,0.01%
1433,Huber Heights Ohio City Sch Dist 5.0% 01-DEC-2020,0.01%
1434,Amarillo Tex Jr College Dist 3.0% 15-FEB-2021,0.01%
1435,Onslow Cnty N C 4.0% 01-DEC-2020,0.01%
1436,University Ark Univ Rev 5.0% 01-NOV-2020,0.01%
1437,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2020,0.01%
1438,Vermont Mun Bd Bk 3.0% 01-DEC-2020,0.01%
1439,2004 Plainfield Ind Cmnty High Sch Bldg Corp 2.0% 15-JAN-2021,0.01%
1440,Houston Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.01%
1441,Trinity Area Sch Dist Pa 4.0% 01-NOV-2020,0.01%
1442,Westchester Cnty N Y 5.0% 15-OCT-2020,0.01%
1443,Huntsville Ala 3.0% 01-NOV-2020,0.01%
1444,Texas St 5.0% 01-OCT-2020,0.01%
1445,Portland Ore Swr Sys Rev 5.0% 01-OCT-2020,0.01%
1446,Cleveland-Cuyahoga Cnty Ohio Port Auth Culturalfac Rev 5.0% 01-OCT-2021,0.01%
1447,Arizona Wtr Infrastructure Fin Auth Rev 5.0% 01-OCT-2023,0.01%
1448,North Dakota Pub Fin Auth 5.0% 01-OCT-2020,0.01%
1449,Harris Cnty Tex 5.0% 01-OCT-2024,0.01%
1450,Rhode Island Clean Wtr Fin Agy Wtr Pollutn Ctl Rev 4.0% 01-OCT-2020,0.01%
1451,North Brunswick Twp N J Brd Ed 5.0% 15-JUL-2022,0.01%
1452,Comal Tex Indpt Sch Dist 5.0% 01-FEB-2025,0.01%
1453,Sarasota Cnty Fla Util Sys Rev 3.0% 01-OCT-2020,0.01%
1454,State of Ohio 5.0% 15-SEP-2020,0.01%
1455,Minneapolis Minn Spl Sch Dist No 001 Ctfs Partn 3.0% 01-FEB-2021,0.01%
1456,North Coventry Twp Pa 2.0% 15-NOV-2020,0.01%
1457,Anchorage Alaska 5.0% 01-SEP-2020,0.01%
1458,Virginia Biotechnology Resh Partnership Auth Lease Rev 5.0% 01-SEP-2020,0.01%
1459,Tennessee St 5.0% 01-SEP-2020,0.01%
1460,Ohio State 5.0% 01-SEP-2020,0.01%
1461,Miami Univ Ohio Gen Rcpts 5.0% 01-SEP-2020,0.01%
1462,Olympia Wash 5.0% 01-DEC-2024,0.01%
1463,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2025,0.01%
1464,Clark Cnty Nev 5.0% 01-DEC-2024,0.01%
1465,Readington Twp N J 5.0% 15-JAN-2025,0.01%
1466,Nevada St 5.0% 01-NOV-2024,0.01%
1467,Orlando Fla Cap Impt Spl Rev 5.0% 01-OCT-2024,0.01%
1468,District Columbia Wtr & Swr Auth Pub Util Rev 5.0% 01-OCT-2024,0.01%
1469,South Dakota St Bldg Auth Rev 5.0% 01-SEP-2024,0.01%
1470,Jacksonville Fla Transn Auth Loc Opt Gas Tax Rev 5.0% 01-AUG-2024,0.01%
1471,Camden Cnty N J Impt Auth Lease Rev 5.0% 01-SEP-2024,0.01%
1472,Washington St 5.0% 01-JUL-2024,0.01%
1473,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2024,0.01%
1474,Pima Cnty Ariz Regl Transn Auth Transn Excise Tax Rev 5.0% 01-JUN-2024,0.01%
1475,San Antonio Tex Wtr Rev 5.0% 15-MAY-2024,0.01%
1476,Grossmont Calif Healthcare Dist 5.0% 15-JUL-2024,0.01%
1477,New Castle Cnty Del 5.0% 01-APR-2024,0.01%
1478,New York St Urban Dev Corp Rev 5.0% 15-MAR-2024,0.01%
1479,Lee Cnty Fla Tourist Dev Tax Rev 5.0% 01-OCT-2024,0.01%
1480,Abilene Tex 5.0% 15-FEB-2024,0.01%
1481,Comal Tex Indpt Sch Dist 5.0% 01-FEB-2025,0.01%
1482,Ohio St Major New St Infrastructure Proj Rev 5.0% 15-DEC-2023,0.01%
1483,Atlanta & Fulton Cnty Ga Rec Auth Rev 5.0% 01-DEC-2023,0.01%
1484,Chesterfield Mo Ctfs Partn 5.0% 01-DEC-2023,0.01%
1485,Laredo Tex 5.0% 15-FEB-2024,0.01%
1486,Fremont Calif Pub Fing Auth Lease Rev 5.0% 01-OCT-2023,0.01%
1487,Massachusetts St 5.0% 01-OCT-2023,0.01%
1488,Pennsylvania St Higher Edl Facs Auth Rev 5.0% 01-DEC-2023,0.01%
1489,Polk Cnty Fla Sch Dist Sales Tax Rev 5.0% 01-OCT-2023,0.01%
1490,Alabama Fed Aid Hwy Fin Auth Spl Oblig Rev 5.0% 01-SEP-2023,0.01%
1491,Hallandale Beach Fla Cap Impt Rev 5.0% 01-OCT-2023,0.01%
1492,Orchard Calif Sch Dist 5.0% 01-AUG-2023,0.01%
1493,Minnesota St 5.0% 01-AUG-2023,0.01%
1494,Ridgeland Miss 4.0% 01-AUG-2024,0.01%
1495,Mississippi St Univ Edl Bldg Corp Rev 5.0% 01-AUG-2023,0.01%
1496,Puente Basin Wtr Agy Calif Wtr Rev 5.0% 01-JUN-2023,0.01%
1497,North Tex Mun Wtr Dist Upper E Fork Wstwtr Intrcpt Contract Rev 5.0% 01-JUN-2023,0.01%
1498,Las Vegas Vy Nev Wtr Dist 5.0% 01-JUN-2023,0.01%
1499,University Colo Enterprise Sys Rev 5.0% 01-JUN-2023,0.01%
1500,University Del Rev 5.0% 01-NOV-2026,0.00%
1501,Lancaster Cnty Pa 5.0% 01-MAY-2023,0.00%
1502,Hamilton Southeastern Ind Cons Sch Bldg Corp 4.0% 15-JAN-2024,0.00%
1503,Tyler Tex Indpt Sch Dist 5.0% 15-FEB-2024,0.00%
1504,Alexandria Lake Area San Dist Minn San Swr Brd 5.0% 01-FEB-2023,0.00%
1505,Moorestown Twp N J 5.0% 01-FEB-2023,0.00%
1506,Queen Annes Cnty Md 5.0% 15-JAN-2023,0.00%
1507,Palm Beach Fla Rev 5.0% 01-JAN-2023,0.00%
1508,Hopewell Valley N J Regl Sch Dist 3.25% 15-JAN-2025,0.00%
1509,Indiana Fin Auth Hwy Rev 5.0% 01-DEC-2022,0.00%
1510,Spokane & Whitman Cntys Wash Cheney Sch Dist No360-316 5.0% 01-DEC-2022,0.00%
1511,Adams & Arapahoe Cntys Colo Jt Sch Dist No 28J Aurora 5.0% 01-DEC-2024,0.00%
1512,Hudson Cnty N J 5.0% 01-DEC-2022,0.00%
1513,Orlando Fla Utils Commn Util Sys Rev 5.25% 01-OCT-2022,0.00%
1514,Greenville Cnty S C Sch Dist Installment Pur Rev 5.0% 01-DEC-2022,0.00%
1515,East Wenatchee Wtr Dist Wash Wtr Rev 4.0% 01-AUG-2023,0.00%
1516,Carlisle Pa Area Sch Dist 3.0% 01-SEP-2024,0.00%
1517,Henderson Nev 5.0% 01-JUN-2023,0.00%
1518,Victoria Tex Util Sys Rev 5.0% 01-DEC-2022,0.00%
1519,Curators Univ Mo Sys Facs Rev 5.0% 01-NOV-2022,0.00%
1520,Sausalito Calif Ctfs Partn 4.0% 01-MAY-2023,0.00%
1521,Public Fin Auth Wis Lease Dev Rev 5.0% 01-MAR-2023,0.00%
1522,Manatee Cnty Fla Pub Utils Rev 5.0% 01-OCT-2022,0.00%
1523,Blue Valley Rec Commn Kans Ctfs Partn 5.0% 01-OCT-2022,0.00%
1524,Virginia Commlth Transn Brd Fed Transn Grnt Antic Rev 5.0% 15-SEP-2022,0.00%
1525,Midlothian Tex 3.0% 15-AUG-2024,0.00%
1526,University Ark Univ Rev 5.0% 15-SEP-2022,0.00%
1527,Hawaii Cnty Hawaii 5.0% 01-SEP-2022,0.00%
1528,West Jefferson Hills Pa Sch Dist 3.0% 01-AUG-2024,0.00%
1529,Maine Mun Bd Bk Transn Infrastructure Rev 5.0% 01-SEP-2022,0.00%
1530,Silicon Vy Clean Wtr Calif Wastewtr Rev 5.0% 01-AUG-2022,0.00%
1531,Downtown Savannah Auth Ga Rev 5.0% 01-AUG-2022,0.00%
1532,Virginia St Pub Sch Auth 5.0% 01-AUG-2022,0.00%
1533,Rhode Is St & Providence Plantations 5.0% 01-AUG-2022,0.00%
1534,Kentucky Infrastructure Auth Wastewater & Drinking Wtr Revol Ving Fd Rev 3.0% 01-FEB-2024,0.00%
1535,Oxford Ala Pub Bldg Auth Rev 5.0% 01-OCT-2022,0.00%
1536,Deer Park Tex 3.0% 15-MAR-2024,0.00%
1537,Palm Beach Cnty Fla Sch Brd Ctfs Partn 5.0% 01-AUG-2028,0.00%
1538,Clark Cnty Wash Sch Dist No 037 Vancouver 3.0% 01-DEC-2023,0.00%
1539,Metropolitan Govt Nashville & Davidson Cnty Tenn 5.0% 01-JUL-2022,0.00%
1540,East Amwell Twp N J 4.0% 15-FEB-2023,0.00%
1541,Albuquerque Bernalillo Cnty Wtr Util Auth N Mexjt Wtr & Swr Sys Rev 5.0% 01-JUL-2022,0.00%
1542,Baltimore Md Proj Rev 5.0% 01-JUL-2022,0.00%
1543,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 5.0% 01-JUL-2022,0.00%
1544,Cobb-Marietta Ga Coliseum & Exhibit Hall Auth Rev 4.0% 01-JAN-2024,0.00%
1545,New Mexico Fin Auth St Transn Rev 5.0% 15-JUN-2022,0.00%
1546,New Mexico Fin Auth Rev 5.0% 15-JUN-2022,0.00%
1547,Lafayette Ind Sew Wks Rev 5.0% 01-JUL-2022,0.00%
1548,North Carolina St 5.0% 01-JUN-2022,0.00%
1549,District Columbia 5.0% 01-JUN-2022,0.00%
1550,Ohio St Spl Oblig 5.0% 01-JUN-2022,0.00%
1551,Seattle Wash Mun Lt & Pwr Rev 5.0% 01-JUN-2024,0.00%
1552,San Juan Calif Uni Sch Dist 3.0% 01-AUG-2023,0.00%
1553,Akron Ohio Income Tax Rev 5.0% 01-DEC-2022,0.00%
1554,New Haven Mich Cmnty Schs 5.0% 01-MAY-2022,0.00%
1555,Hawaii St Dept Hawaiian Home Lds Ctfs Partn 4.0% 01-NOV-2022,0.00%
1556,Somerset Cnty N J Impt Auth Rev 4.0% 01-OCT-2022,0.00%
1557,Springfield Mass Wtr & Swr Commn Rev 5.0% 15-APR-2022,0.00%
1558,Pasadena Calif Pub Fing Auth Lease Rev 5.0% 01-APR-2022,0.00%
1559,Kenton Cnty Ky 5.0% 01-APR-2022,0.00%
1560,Brigantine N J 4.0% 15-OCT-2022,0.00%
1561,Elizabeth N J 4.0% 15-AUG-2022,0.00%
1562,University S C Higher Ed Facs Rev 5.0% 01-MAY-2024,0.00%
1563,Cromwell Conn 4.0% 01-AUG-2022,0.00%
1564,South Brunswick Twp N J Brd Ed 4.0% 01-AUG-2022,0.00%
1565,Seattle Wash Drain & Wastewater Rev 5.0% 01-SEP-2024,0.00%
1566,Ligonier Vy Pa Sch Dist 5.0% 01-MAR-2022,0.00%
1567,Austin Tex Cmnty College Dist Pub Fac Corp Leaserev 4.0% 01-AUG-2022,0.00%
1568,Bexar Cnty Tex Hosp Dist 5.0% 15-FEB-2022,0.00%
1569,Midland Tex College Dist 5.0% 15-FEB-2023,0.00%
1570,Ramsey N J Sch Dist 3.125% 15-JAN-2023,0.00%
1571,Dare Cnty N C Ltd Oblig 4.0% 01-JUN-2022,0.00%
1572,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2022,0.00%
1573,Whitestown Ind Redev Auth Lease Rent Rev 3.0% 15-JAN-2024,0.00%
1574,Wylie Tex Indpt Sch Dist 6.75% 15-AUG-2021,0.00%
1575,Maricopa Cnty Ariz Uni Sch Dist No 80 Chandler 3.5% 01-JUL-2022,0.00%
1576,Pequannock Twp N J 4.0% 01-APR-2022,0.00%
1577,Yountville Calif Fin Auth Lease Rev 5.0% 01-DEC-2021,0.00%
1578,Loudoun Cnty Va 5.0% 01-DEC-2021,0.00%
1579,Salt River Proj Ariz Agric Impt & Pwr Dist Elecsys Rev 5.0% 01-DEC-2024,0.00%
1580,Palm Springs Calif Fing Auth Lease Rev 3.125% 01-NOV-2022,0.00%
1581,Ulster Cnty N Y 5.0% 15-NOV-2021,0.00%
1582,Kansas City Mo 4.5% 01-FEB-2024,0.00%
1583,Colorado Springs Colo Utils Rev 5.0% 15-NOV-2022,0.00%
1584,Montgomery Cnty Md 5.0% 01-NOV-2021,0.00%
1585,Pearland Tex 4.0% 01-MAR-2022,0.00%
1586,Methacton Pa Sch Dist 4.0% 01-MAR-2022,0.00%
1587,Montgomery Cnty Md Ctfs Partn 5.0% 01-NOV-2021,0.00%
1588,Sales Tax Asset Receivable Corp N Y 5.0% 15-OCT-2021,0.00%
1589,Indianapolis Ind Loc Pub Impt Bd Bk 4.0% 01-FEB-2022,0.00%
1590,Gorham Me 5.0% 01-OCT-2021,0.00%
1591,New York St Dorm Auth Revs Non St Supported Debt 5.0% 01-OCT-2021,0.00%
1592,Mustang Spl Util Dist Tex Rev 3.0% 01-SEP-2022,0.00%
1593,Collier Cnty Fla Spl Oblig Rev 5.0% 01-OCT-2023,0.00%
1594,Dracut Mass 5.0% 15-SEP-2021,0.00%
1595,Bryan Tex 3.0% 15-AUG-2022,0.00%
1596,Miami-Dade Cnty Fla 4.75% 01-OCT-2021,0.00%
1597,Virginia College Bldg Auth Va Edl Facs Rev 5.0% 01-SEP-2021,0.00%
1598,Sedgwick Cnty Kans Uni Sch Dist No 266 Maize 5.0% 01-SEP-2021,0.00%
1599,Anchorage Alaska 5.0% 01-SEP-2021,0.00%
1600,Revere Mass 4.0% 01-DEC-2021,0.00%
1601,University Tex Univ Revs 5.0% 15-AUG-2021,0.00%
1602,Mc Kinney Tex 5.0% 15-AUG-2021,0.00%
1603,Houston Tex Util Sys Rev 4.0% 15-NOV-2021,0.00%
1604,Maryland St Cmnty Dev Admin Dept Hsg & Cmnty Dev 2.1% 01-MAR-2024,0.00%
1605,Elizabeth N J 3.0% 01-APR-2022,0.00%
1606,El Paso Tex 5.0% 15-AUG-2021,0.00%
1607,Virginia St Pub Bldg Auth Pub Facs Rev 5.0% 01-AUG-2021,0.00%
1608,Sales Tax Asset Receivable Corp N Y 4.0% 15-OCT-2021,0.00%
1609,Hamilton Southeastern Ind Cons Sch Bldg Corp 5.0% 15-JUL-2021,0.00%
1610,Houston Tex Indpt Sch Dist 5.0% 15-JUL-2021,0.00%
1611,Nebraska St Ctfs Partn 4.0% 01-NOV-2021,0.00%
1612,Johnson Cnty Kans Uni Sch Dist No 512 Shawnee Mission 4.0% 01-OCT-2021,0.00%
1613,Kirkwood Mo Sch Dist Edl Facs Auth Leasehold Rev 3.0% 15-FEB-2022,0.00%
1614,Los Angeles Calif Hbr Dept Rev 5.0% 01-AUG-2021,0.00%
1615,Charlotte N C 5.0% 01-JUL-2021,0.00%
1616,Oklahoma Dev Fin Auth Lease Rev 3.0% 01-JUN-2022,0.00%
1617,Oklahoma Dev Fin Auth Lease Rev 3.0% 01-JUN-2022,0.00%
1618,King Cnty Wash Swr Rev 5.0% 01-JUL-2021,0.00%
1619,Massachusetts Bay Transn Auth Mass Sales Tax Rev 5.0% 01-JUL-2021,0.00%
1620,Ivy Tech Cmnty College Ind 5.0% 01-JUL-2021,0.00%
1621,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2021,0.00%
1622,Energy Northwest Wash Elec Rev 5.0% 01-JUL-2021,0.00%
1623,New Hampshire Health & Ed Facs Auth Rev 5.0% 01-JUL-2021,0.00%
1624,San Antonio Tex 4.5% 01-AUG-2021,0.00%
1625,Sunnyvale Calif Sch Dist 4.0% 01-SEP-2021,0.00%
1626,Winthrop Mass 4.0% 01-SEP-2021,0.00%
1627,Alamo Tex Regl Mobility Auth Veh Registration Fee Rev 5.0% 15-JUN-2021,0.00%
1628,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 5.0% 15-JUN-2021,0.00%
1629,New York St Environmental Facs Corp Rev 4.0% 15-AUG-2021,0.00%
1630,Los Angeles Cnty Calif Met Transn Auth Sales Taxrev 5.0% 01-JUN-2021,0.00%
1631,Greensboro N C Enterprise Sys Rev 5.0% 01-JUN-2021,0.00%
1632,New Mexico Fin Auth Rev 5.0% 01-JUN-2021,0.00%
1633,Florida St Brd Ed Pub Ed 5.0% 01-JUN-2024,0.00%
1634,Santa Monica Calif Pub Fing Auth Lease Rev 5.0% 01-JUN-2023,0.00%
1635,Gavilan Calif Jt Cmnty College Dist 4.0% 01-AUG-2021,0.00%
1636,Houston Tex Util Sys Rev 5.0% 15-MAY-2021,0.00%
1637,Rhode Is Health & Edl Bldg Corp Pub Schs Rev 5.0% 15-MAY-2021,0.00%
1638,Mount Olive Twp N J Brd Ed 4.0% 15-JUL-2021,0.00%
1639,Kansas St Dev Fin Auth Rev 5.0% 01-MAY-2021,0.00%
1640,Frederick Cnty Md 5.0% 01-MAY-2021,0.00%
1641,Marin Calif Wtr Dist Fing Auth Wtr Rev 4.0% 01-JUL-2021,0.00%
1642,Allegheny Cnty Pa 5.0% 01-MAY-2021,0.00%
1643,Honolulu Hawaii City & Cnty Wastewtr Sys Rev 4.0% 01-JUL-2021,0.00%
1644,Dutchess Cnty N Y 5.0% 01-MAY-2021,0.00%
1645,New York N Y City Transitional Fin Auth Rev 5.0% 01-MAY-2021,0.00%
1646,California Pub Fin Auth Rev 3.0% 01-OCT-2021,0.00%
1647,Yavapai Cnty Ariz Un High Sch Dist No 4 Mingus 4.0% 01-JUL-2021,0.00%
1648,Susquehanna Twp Pa 3.0% 01-OCT-2021,0.00%
1649,Monroe Cnty N Y Indl Dev Agy Sch Fac Rev 5.0% 01-MAY-2021,0.00%
1650,Monroe Cnty N Y Indl Dev Agy Sch Fac Rev 5.0% 01-MAY-2021,0.00%
1651,Omaha Neb 5.25% 01-APR-2021,0.00%
1652,Texas Womans Univ Rev Fing Sys Rev 4.0% 01-JUL-2022,0.00%
1653,University North Tex Univ Rev 5.0% 15-APR-2021,0.00%
1654,University Colo Enterprise Sys Rev 4.125% 01-JUN-2037,0.00%
1655,Nevada St 5.0% 01-APR-2021,0.00%
1656,Shelby Cnty Tenn 5.0% 01-APR-2021,0.00%
1657,Ohio State 5.0% 01-APR-2027,0.00%
1658,Dover Twp Pa 3.0% 01-SEP-2021,0.00%
1659,San Jose Calif Fing Auth Lease Rev 4.0% 01-JUN-2021,0.00%
1660,Wilsonville Ore 4.0% 01-JUN-2022,0.00%
1661,Wilmington Del Pkg Auth Gtd Pkg Rev 5.0% 15-MAR-2021,0.00%
1662,Alpine Utah Sch Dist 5.0% 15-MAR-2021,0.00%
1663,New York St Twy Auth St Pers Income Tax Rev 5.0% 15-MAR-2021,0.00%
1664,New York St Urban Dev Corp Rev 5.0% 15-MAR-2021,0.00%
1665,Owen J Roberts Sch Dist Pa 3.0% 15-AUG-2021,0.00%
1666,San Marcos Tex 3.0% 15-AUG-2021,0.00%
1667,Lynchburg Va 3.0% 01-AUG-2021,0.00%
1668,Portsmouth Va 3.0% 01-AUG-2021,0.00%
1669,Jersey City N J 3.0% 01-SEP-2021,0.00%
1670,Tyler Tex Wtr & Swr Sys Rev 2.75% 01-SEP-2021,0.00%
1671,Novi Mich Cmnty Sch Dist 4.0% 01-MAY-2021,0.00%
1672,Msd Wabash Cnty Ind Multi-Sch Bldg Corp 3.4% 15-JUL-2022,0.00%
1673,Denver Colo City & Cnty 3.0% 01-AUG-2024,0.00%
1674,Orange Cnty N Y 5.0% 01-MAR-2021,0.00%
1675,Allen Cnty Ind War Mem Coliseum Additions Bldg Corp Rev 4.0% 01-MAY-2021,0.00%
1676,Minnesota St Higher Ed Facs Auth Rev 5.0% 01-MAR-2021,0.00%
1677,Oklahoma City Okla 5.0% 01-MAR-2021,0.00%
1678,O Fallon Mo 5.0% 01-MAR-2021,0.00%
1679,Montgomery Cnty Tex 5.0% 01-MAR-2021,0.00%
1680,Madison Cnty Ala Brd Ed Cap Outlay 5.0% 01-MAR-2021,0.00%
1681,Chambersburg Pa Area Sch Dist 5.0% 01-MAR-2021,0.00%
1682,Alabama St Pub Sch & College Auth 5.0% 01-MAR-2021,0.00%
1683,Columbus Ohio 3.0% 01-JUL-2021,0.00%
1684,Collier Cnty Fla Sch Brd Ctfs Partn 5.25% 15-FEB-2021,0.00%
1685,New York St Environmental Facs Corp St Clean Wtr& Drinking Wtr Rev 3.0% 15-JUN-2021,0.00%
1686,Wylie Tex 5.0% 15-FEB-2021,0.00%
1687,Massachusetts St 4.0% 01-APR-2040,0.00%
1688,Cypress-Fairbanks Tex Indpt Sch Dist 5.0% 15-FEB-2021,0.00%
1689,Forsyth Cnty Ga Wtr & Sew Auth Rev 4.0% 01-APR-2023,0.00%
1690,Frisco Tex 5.0% 15-FEB-2021,0.00%
1691,Dallas Tex 5.0% 15-FEB-2021,0.00%
1692,Alamo Tex Cmnty College Dist 5.0% 15-FEB-2022,0.00%
1693,Oregon St 3.0% 01-JUN-2021,0.00%
1694,Ohio St 5.0% 01-FEB-2021,0.00%
1695,Washington St 5.0% 01-FEB-2021,0.00%
1696,Maryland Cmnty Dev Admin Loc Govt Infrastructure 3.0% 01-JUN-2021,0.00%
1697,Omaha Pub Pwr Dist Neb Elec Rev 5.0% 01-FEB-2021,0.00%
1698,New York N Y City Transitional Fin Auth Rev 5.0% 01-FEB-2021,0.00%
1699,Guilford Cnty N C 4.0% 01-MAR-2021,0.00%
1700,El Paso Tex Wtr & Swr Rev 4.0% 01-MAR-2021,0.00%
1701,Madison Wis Area Technical College Dist 4.0% 01-MAR-2025,0.00%
1702,Omaha Neb 5.0% 15-JAN-2021,0.00%
1703,Mesquite Tex Wtrwks & Swr Rev 4.0% 01-MAR-2021,0.00%
1704,Reading Mass 3.0% 15-APR-2021,0.00%
1705,New York St Dorm Auth St Pers Income Tax Rev 4.0% 15-FEB-2021,0.00%
1706,South Bend Ind Redev Auth Lease Rev 4.0% 15-FEB-2021,0.00%
1707,Cypress-Fairbanks Tex Indpt Sch Dist 4.0% 15-FEB-2023,0.00%
1708,Loudoun Cnty Va Santn Auth Wtr & Swr Rev 5.0% 01-JAN-2021,0.00%
1709,Broward Cnty Fla 5.0% 01-JAN-2021,0.00%
1710,Kansas City Mo San Swr Sys Rev 5.0% 01-JAN-2022,0.00%
1711,King Cnty Wash Swr Rev 5.0% 01-JAN-2035,0.00%
1712,King Cnty Wash Swr Rev 5.0% 01-JAN-2022,0.00%
1713,Grant Cnty Wash Pub Util Dist No 002 Elec Rev 5.0% 01-JAN-2022,0.00%
1714,Johnston Cnty N C 4.0% 01-FEB-2021,0.00%
1715,Santa Clara Calif Ctfs Partn 4.0% 01-FEB-2021,0.00%
1716,Pennsbury Pa Sch Dist 4.0% 01-FEB-2022,0.00%
1717,North Carolina Eastn Mun Pwr Agy Pwr Sys Rev 5.0% 01-JAN-2023,0.00%
1718,University Md Sys Auxiliary Fac & Tuition Rev 3.0% 01-APR-2024,0.00%
1719,New York St Environmental Facs Corp St Pers Income Tax Rev 5.25% 15-DEC-2020,0.00%
1720,Zionsville Ind Cmnty Schs Bldg Corp 4.0% 15-JAN-2021,0.00%
1721,Hanover Cnty Va 4.0% 15-JAN-2021,0.00%
1722,New Mexico Fin Auth St Transn Rev 5.0% 15-DEC-2020,0.00%
1723,Arizona Health Facs Auth Rev 5.0% 01-JAN-2021,0.00%
1724,East Troy Wis Cmnty Sch Dist 3.0% 01-MAR-2021,0.00%
1725,Summit Cnty Ohio 5.5% 01-DEC-2020,0.00%
1726,Missouri St Environmental Impt & Energy Res Authwtr Pollutn Ctl & Drinking Wtrrev 4.0% 01-JAN-2021,0.00%
1727,Denton Tex 3.0% 15-FEB-2021,0.00%
1728,Fort Worth Tex Drain Util Sys Rev 3.25% 15-FEB-2025,0.00%
1729,Monmouth Cnty N J Impt Auth Rev 5.0% 01-DEC-2020,0.00%
