,Name,Allocation
3197,"OCI Co., Ltd",0.00%
3198,Sosei Group Corporation,0.00%
3199,Acea S.p.A.,0.00%
3200,"Kotobuki Spirits Co., Ltd.",0.00%
3201,Funai Soken Holdings Incorporated,0.00%
3202,Sanoma Oyj,0.00%
3203,Cronos Group Inc,0.00%
3204,Mandarin Oriental International Limited,0.00%
3205,Saipem S.p.A.,0.00%
3206,MYTILINEOS S.A.,0.00%
3207,JW Pharmaceutical Corporation,0.00%
3208,Aguas Andinas S.A. Class A,0.00%
3209,Escorts Limited,0.00%
3210,"Aritzia, Inc.",0.00%
3211,Aldrees Petroleum & Transport Services Co.,0.00%
3212,"Daido Steel Co., Ltd.",0.00%
3213,LG Household & Health Care Ltd Pfd Registered Shs Non-Voting,0.00%
3214,Basilea Pharmaceutica AG,0.00%
3215,Comba Telecom Systems Holdings Limited,0.00%
3216,"Japan Securities Finance Co., Ltd.",0.00%
3217,Shangri-La Asia Limited,0.00%
3218,Jiayuan International Group Ltd.,0.00%
3219,NKT A/S,0.00%
3220,West China Cement Ltd.,0.00%
3221,Yinson Holdings Bhd.,0.00%
3222,Collins Foods Limited,0.00%
3223,HTC Corporation,0.00%
3224,Indraprastha Gas Limited,0.00%
3225,NORMA Group SE,0.00%
3226,RHI Magnesita NV,0.00%
3227,Turquoise Hill Resources Ltd.,0.00%
3228,Draegerwerk AG & Co. KGaA Pref,0.00%
3229,"Bengo4.com, Inc.",0.00%
3230,Rostelecom PJSC,0.00%
3231,Azul SA Pfd Registered Shs,0.00%
3232,Bossard Holding AG,0.00%
3233,Ero Copper Corp.,0.00%
3234,IRB Brasil Resseguros SA,0.00%
3235,Aecon Group Inc.,0.00%
3236,Banco Comercial Portugues S.A.,0.00%
3237,Sercomm Corp.,0.00%
3238,Magnitogorsk Iron & Steel Works PJSC,0.00%
3239,InterRent Real Estate Investment Trust,0.00%
3240,Ichigo Inc.,0.00%
3241,Hochschild Mining plc,0.00%
3242,IJM Corp. Bhd.,0.00%
3243,TTY Biopharm Company Limited,0.00%
3244,Seabridge Gold Inc,0.00%
3245,EDP - Energias do Brasil S.A.,0.00%
3246,IGM Financial Inc.,0.00%
3247,MOTOR OIL (HELLAS) CORINTH REFINERIES S.A.,0.00%
3248,Lonking Holdings Limited,0.00%
3249,Coface SA,0.00%
3250,"Sany Heavy Equipment International Holdings Co., Ltd.",0.00%
3251,Engie Energia Chile S.A.,0.00%
3252,"UT Group Co.,Ltd.",0.00%
3253,Cia de Saneamento do Parana SA - Sanepar Units Cons of 1 Sh + 4 Pfd Shs,0.00%
3254,Crescent Point Energy Corp.,0.00%
3255,Colgate-Palmolive (India) Limited,0.00%
3256,"Zhejiang Century Huatong Group Co., Ltd. Class A",0.00%
3257,En-Japan Inc.,0.00%
3258,Jubilant Life Sciences Limited,0.00%
3259,Ontex Group N.V.,0.00%
3260,"Royal Holdings Co., Ltd.",0.00%
3261,"Pharmicell Co., Ltd",0.00%
3262,Meidensha Corporation,0.00%
3263,Starhill Global Real Estate Investment Trust,0.00%
3264,Tsubakimoto Chain Co.,0.00%
3265,AudioCodes Ltd.,0.00%
3266,"Broadleaf Co., Ltd.",0.00%
3267,Mando Corp,0.00%
3268,Lee & Man Paper Manufacturing Limited,0.00%
3269,Ulker Biskuvi Sanayi A.S.,0.00%
3270,BioGaia AB Class B,0.00%
3271,Ibstock Plc,0.00%
3272,Sao Martinho S.A.,0.00%
3273,Nordex SE,0.00%
3274,Sitronix Technology Corp.,0.00%
3275,"Hanssem Co., Ltd",0.00%
3276,PharmaEssentia Corp.,0.00%
3277,Singapore Post Ltd.,0.00%
3278,NetDragon Websoft Holdings Limited,0.00%
3279,Whitecap Resources Inc.,0.00%
3280,"JinkoSolar Holding Co., Ltd. Sponsored ADR",0.00%
3281,Hamburger Hafen und Logistik AG,0.00%
3282,Grupo Carso SAB de CV Class A1,0.00%
3283,Skyfame Realty (Holdings) Ltd,0.00%
3284,"Emaar, The Economic City",0.00%
3285,PT Sawit Sumbermas Sarana Tbk,0.00%
3286,Kiatnakin Phatra Bank Public Co. Ltd. NVDR,0.00%
3287,"Ecopro Co., Ltd.",0.00%
3288,"Daishi Hokuetsu Financial Group, Inc.",0.00%
3289,Polynovo Limited,0.00%
3290,Xintec Inc.,0.00%
3291,"Central Glass Co., Ltd.",0.00%
3292,Monadelphous Group Limited,0.00%
3293,NTN Corporation,0.00%
3294,Manila Electric Co.,0.00%
3295,"Star Micronics Co., Ltd",0.00%
3296,"AmTRAN Technology Co., Ltd.",0.00%
3297,CJ Corporation,0.00%
3298,First Resources Ltd. (Singapore),0.00%
3299,Zojirushi Corporation,0.00%
3300,"Hyundai Elevator Co., Ltd",0.00%
3301,Bangchak Corporation Public Company Ltd NVDR,0.00%
3302,Europris ASA,0.00%
3303,Pick N Pay Stores Limited,0.00%
3304,Prince Housing & Development Corp.,0.00%
3305,CTCI Corporation,0.00%
3306,YPF SA Sponsored ADR Class D,0.00%
3307,Sangfor Technologies Inc. Class A,0.00%
3308,Sri Trang Agro-Industry Public Co. Ltd. NVDR,0.00%
3309,Momentum Metropolitan Holdings Limited,0.00%
3310,Qatar Aluminium Manufacturing Company,0.00%
3311,Rabigh Refining & Petrochemical Co.,0.00%
3312,Equitable Group Inc.,0.00%
3313,Eagers Automotive Limited,0.00%
3314,REIT 1 Ltd,0.00%
3315,Smart Metering Systems PLC,0.00%
3316,"KCE Electronics Public Co., Ltd. NVDR",0.00%
3317,Deutsche Pfandbriefbank AG,0.00%
3318,YA-MAN Ltd.,0.00%
3319,Pandox AB Class B,0.00%
3320,Dongyue Group Limited,0.00%
3321,"Relia, Inc.",0.00%
3322,Home Capital Group Inc.,0.00%
3323,Brunello Cucinelli S.p.A.,0.00%
3324,Cielo,0.00%
3325,"Kura Sushi, Inc.",0.00%
3326,Nufarm Limited,0.00%
3327,"Shennan Circuit Co., Ltd. Class A",0.00%
3328,TSRC Corporation,0.00%
3329,Chongqing Rural Commercial Bank Co. Ltd. Class H,0.00%
3330,Crest Nicholson Holdings Plc,0.00%
3331,Netcare Limited,0.00%
3332,National Gas & Industrialization Co.,0.00%
3333,ChemoMetec A/S,0.00%
3334,Outokumpu Oyj,0.00%
3335,Oriental Union Chemical Corp.,0.00%
3336,"BEST, Inc. Sponsored ADR Class A",0.00%
3337,PT Tower Bersama Infrastructure Tbk,0.00%
3338,OUTSOURCING Inc.,0.00%
3339,Chilisin Electronics Corp,0.00%
3340,Truworths International Limited,0.00%
3341,Melisron Limited,0.00%
3342,Grupo Cementos de Chihuahua,0.00%
3343,Leonardo SpA,0.00%
3344,"Dong-A ST Co., Ltd.",0.00%
3345,China Southern Airlines Company Limited Class H,0.00%
3346,Maxell Holdings Ltd.,0.00%
3347,Topcon Corp.,0.00%
3348,"Hanwha Aerospace Co., Ltd.",0.00%
3349,Sabre Insurance Group Plc,0.00%
3350,Dart Group PLC,0.00%
3351,JYP Entertainment Corp,0.00%
3352,Maisons du Monde SA,0.00%
3353,Coretronic Corporation,0.00%
3354,Netwealth Group Ltd.,0.00%
3355,J D Wetherspoon plc,0.00%
3356,Gazit-Globe Ltd.,0.00%
3357,Bilia AB Class A,0.00%
3358,"KH Neochem Co.,Ltd.",0.00%
3359,Global Dominion Access SA,0.00%
3360,RBL Bank Ltd.,0.00%
3361,Turk Hava Yollari A.O.,0.00%
3362,DEMAE-CAN CO.LTD.,0.00%
3363,Babcock International Group PLC,0.00%
3364,bpost SA,0.00%
3365,NOK Corporation,0.00%
3366,NHN Corporation,0.00%
3367,DIP Corporation,0.00%
3368,LandMark Optoelectronics Corp.,0.00%
3369,"Bank of Nagoya, Ltd.",0.00%
3370,Qatar Fuel Q.S.C (WOQOD),0.00%
3371,"BGF retail CO., LTD.",0.00%
3372,Micro Focus International plc,0.00%
3373,"LOTTE Fine Chemical Co,. Ltd.",0.00%
3374,"Maeda Road Construction Co., Ltd.",0.00%
3375,Keller Group plc,0.00%
3376,"Awa Bank, Ltd.",0.00%
3377,"COSMAX, Inc.",0.00%
3378,"Toho Bank, Ltd.",0.00%
3379,United Electronics Co.,0.00%
3380,"Thanachart Capital Public Co., Ltd. NVDR",0.00%
3381,Salvatore Ferragamo S.p.A.,0.00%
3382,United International Transportation Co. Ltd.,0.00%
3383,Giken Ltd.,0.00%
3384,SOHO China Ltd.,0.00%
3385,KOLMAR KOREA CO. LTD,0.00%
3386,ADBRI Limited,0.00%
3387,Grupo Argos S.A.,0.00%
3388,SM ENTERTAINMENT CO. Ltd.,0.00%
3389,Cascades Inc.,0.00%
3390,Alpha Bank AE,0.00%
3391,Compagnie d'Entreprises CFE SA,0.00%
3392,Embotelladora Andina SA Pfd B,0.00%
3393,Falck Renewables S.p.A.,0.00%
3394,"Lightspeed POS, Inc.",0.00%
3395,Vodafone Idea Ltd,0.00%
3396,CK Power Public Co. Ltd. NVDR,0.00%
3397,China Airlines Ltd.,0.00%
3398,AIB Group PLC,0.00%
3399,Pharming Group NV,0.00%
3400,Canfor Corporation,0.00%
3401,San-in Godo Bank Ltd.,0.00%
3402,H&R Real Estate Investment Trust,0.00%
3403,Skyworth Group Limited,0.00%
3404,MMG Ltd.,0.00%
3405,Arriyadh Development Co.,0.00%
3406,Sino-Ocean Group Holding Ltd.,0.00%
3407,Lagardere SCA,0.00%
3408,Oscotec Inc.,0.00%
3409,Pro Medicus Limited,0.00%
3410,"Dong-A Socio Holdings Co., Ltd.",0.00%
3411,Saudi Chemical Co.,0.00%
3412,Laurentian Bank of Canada,0.00%
3413,Platinum Asset Management Ltd,0.00%
3414,"LS Electric Co., Ltd.",0.00%
3415,Kiwi Property Group Ltd.,0.00%
3416,"Everlight Electronics Co., Ltd.",0.00%
3417,ID Logistics Group,0.00%
3418,Empresa Nacional de Telecomunicaciones S.A.,0.00%
3419,Neinor Homes SA,0.00%
3420,Costa Group Holdings Ltd.,0.00%
3421,Linx SA,0.00%
3422,Autogrill S.p.A.,0.00%
3423,Faraday Technology Corp.,0.00%
3424,Corporate Travel Management Limited,0.00%
3425,Gold Road Resources Ltd,0.00%
3426,V.S. Industry Bhd.,0.00%
3427,Canon Electronics Inc.,0.00%
3428,"Meritz Fire & Marine Insurance Co., Ltd",0.00%
3429,"Citizen Watch Co, Ltd.",0.00%
3430,"Taiwan Semiconductor Co., Ltd.",0.00%
3431,NFI Group Inc.,0.00%
3432,My E.G. Services Bhd.,0.00%
3433,Hyundai Development Co.,0.00%
3434,AECI Ltd,0.00%
3435,Frontline Ltd.,0.00%
3436,Redefine Properties Ltd.,0.00%
3437,"Press Kogyo Co., Ltd.",0.00%
3438,Bekaert SA,0.00%
3439,PT Mitra Adiperkasa Tbk,0.00%
3440,Telekom Malaysia Bhd.,0.00%
3441,"Career Technology (MFG.) Co., Ltd",0.00%
3442,GemVax & KAEL Co Ltd,0.00%
3443,Guotai Junan International Holdings Limited,0.00%
3444,Russel Metals Inc.,0.00%
3445,Extendicare Inc.,0.00%
3446,Fortis Healthcare Ltd.,0.00%
3447,TaiMed Biologics Inc.,0.00%
3448,Bonava AB Class B,0.00%
3449,NCC Group plc,0.00%
3450,Brickworks Ltd,0.00%
3451,Boardwalk REIT,0.00%
3452,Darfon Electronics Corp,0.00%
3453,Okasan Securities Group Inc.,0.00%
3454,Megacable Hldgs SAB de CV Cert Part Ord Cons of 2 A,0.00%
3455,"Ricoh Leasing Company,Ltd.",0.00%
3456,Embraer S.A.,0.00%
3457,"Japan Petroleum Exploration Co., Ltd.",0.00%
3458,"Keiyo Bank, Ltd.",0.00%
3459,BayWa AG,0.00%
3460,NIPPON STEEL TRADING CORPORATION,0.00%
3461,Aeroflot-Russian Airlines PJSC,0.00%
3462,SFA Engineering Corp.,0.00%
3463,Value Partners Group Limited,0.00%
3464,"CHA Biotech Co., Ltd.",0.00%
3465,"Jaccs Co., Ltd.",0.00%
3466,Daiho Corporation,0.00%
3467,Doha Bank,0.00%
3468,Tri Chemical Laboratories Inc.,0.00%
3469,Finolex Cables Limited,0.00%
3470,Sacyr S.A.,0.00%
3471,"Nippon Carbon Co., Ltd.",0.00%
3472,First Derivatives plc,0.00%
3473,National Express Group PLC,0.00%
3474,Harel Insurance Investments & Financial Services Ltd.,0.00%
3475,Almirall SA,0.00%
3476,Omni Bridgeway Ltd,0.00%
3477,Sinofert Holdings Limited,0.00%
3478,Compania de Distribucion Integral Logista Holdings S.A.,0.00%
3479,"euglena Co., Ltd.",0.00%
3480,Raffles Medical Group Ltd,0.00%
3481,Barloworld Limited,0.00%
3482,"ABL Bio, Inc.",0.00%
3483,Genomma Lab Internacional SAB de CV Class B,0.00%
3484,Ferrexpo plc,0.00%
3485,"GS Retail Co., Ltd.",0.00%
3486,Kinsus Interconnect Technology Corp.,0.00%
3487,"Beijing Chunlizhengda Medical Instruments Co., Ltd. Class H",0.00%
3488,Whitehaven Coal Limited,0.00%
3489,TORIDOLL Holdings Corporation,0.00%
3490,Eckert & Ziegler Strahlen- und Medizintechnik AG,0.00%
3491,Towngas China Co. Ltd.,0.00%
3492,"OBI Pharma, Inc.",0.00%
3493,Danieli & C. Officine Meccaniche S.p.A.,0.00%
3494,Gunze Limited,0.00%
3495,Legend Holdings Corporation Class H,0.00%
3496,Korean Reinsurance Company,0.00%
3497,Pacific Basin Shipping Limited,0.00%
3498,New Gold Inc.,0.00%
3499,Air France-KLM SA,0.00%
3500,Nearmap Ltd.,0.00%
3501,Mandom Corporation,0.00%
3502,"Total Access Communication Public Co., Ltd. NVDR",0.00%
3503,"GT Capital Holdings, Inc.",0.00%
3504,UACJ Corp.,0.00%
3505,Hirata Corporation,0.00%
3506,Komax Holding AG,0.00%
3507,LEM Holding SA,0.00%
3508,Asia Cement (China) Holdings Corp.,0.00%
3509,Modern Times Group MTG AB Class B,0.00%
3510,Banco Inter SA Units Cons of 1 Sh + 2 Pfd Shs,0.00%
3511,Rorze Corporation,0.00%
3512,Restore plc,0.00%
3513,Banco Macro SA Sponsored ADR Class B,0.00%
3514,Nichiha Corporation,0.00%
3515,Ronshine China Holdings Ltd.,0.00%
3516,"ChipMOS Technologies, Inc.",0.00%
3517,Koh Young Technology Inc.,0.00%
3518,"Binggrae Co., Ltd",0.00%
3519,"Nichi-Iko Pharmaceutical Co., Ltd.",0.00%
3520,"TA Chen Stainless Pipe Co., Ltd.",0.00%
3521,Vossloh AG,0.00%
3522,Sappi Limited,0.00%
3523,Lotte Corp,0.00%
3524,Enerplus Corporation,0.00%
3525,"Mitsubishi Pencil Company, Limited",0.00%
3526,Vicat-Ciments Vicat SA,0.00%
3527,PetroChina Company Limited Class A,0.00%
3528,"Soulbrain Co., Ltd.",0.00%
3529,"Chin-Poon Industrial Co., Ltd.",0.00%
3530,"Ganfeng Lithium Co., Ltd. Class A",0.00%
3531,"Senshu Ikeda Holdings,Inc.",0.00%
3532,DEUTZ AG,0.00%
3533,"Daewoo Shipbuilding & Marine Engineering Co., Ltd",0.00%
3534,Indiabulls Housing Finance Ltd.,0.00%
3535,"Fluidra, S.A.",0.00%
3536,"CJ CGV Co., Ltd",0.00%
3537,Amadeus FiRe AG,0.00%
3538,BAIC Motor Corporation Limited Class H,0.00%
3539,"Musashino Bank, Ltd.",0.00%
3540,GCL-Poly Energy Holdings Limited,0.00%
3541,Spin Master Corp,0.00%
3542,"Hyundai Department Store Co., Ltd",0.00%
3543,Sydney Airport TEMP,0.00%
3544,"Hyundai Green Food Co., Ltd.",0.00%
3545,MEG Energy Corp.,0.00%
3546,Porto Seguro S.A.,0.00%
3547,Fnac Darty SA,0.00%
3548,China Travel International Investment Hong Kong Limited,0.00%
3549,Interparfums,0.00%
3550,First Real Estate Investment Trust,0.00%
3551,Austal Limited,0.00%
3552,Saudi Public Transport Co.,0.00%
3553,Medy-Tox Inc.,0.00%
3554,MERITZ SECURITIES CO LTD,0.00%
3555,"Seoul Semiconductor Co., Ltd",0.00%
3556,"GREE, Inc.",0.00%
3557,Talgo SA,0.00%
3558,"Century Iron & Steel Industrial Co., Ltd.",0.00%
3559,Oxford BioMedica plc,0.00%
3560,Z Energy Ltd.,0.00%
3561,Credit Corp Group Limited,0.00%
3562,Resilient REIT Limited,0.00%
3563,Kaufman & Broad SA,0.00%
3564,"Hanwa Co., Ltd.",0.00%
3565,Greencore Group Plc,0.00%
3566,M&A Capital Partners Co. Ltd.,0.00%
3567,Q Technology (Group) Co. Ltd.,0.00%
3568,Sime Darby Property Bhd.,0.00%
3569,YTL Corp Bhd.,0.00%
3570,"Sanken Electric Co., Ltd.",0.00%
3571,Prosegur Compania de Seguridad SA,0.00%
3572,Growthpoint Properties Australia,0.00%
3573,ASKUL Corporation,0.00%
3574,"SilverCrest Metals, Inc.",0.00%
3575,"Amicogen, Inc.",0.00%
3576,"NOMURA Co., Ltd.",0.00%
3577,"Sam Chun Dang Pharm. Co., Ltd.",0.00%
3578,"WORLD CO.,LTD.",0.00%
3579,"Monex Group, Inc.",0.00%
3580,"Hokkoku Bank, Ltd.",0.00%
3581,Unitech Printed Circuit Board Corp.,0.00%
3582,Klovern AB Class B,0.00%
3583,Grupo Herdez SAB de CV,0.00%
3584,PT Jasa Marga (Persero) Tbk Class B,0.00%
3585,Minerva S.A.,0.00%
3586,"Riso Kyoiku Co., Ltd.",0.00%
3587,John Laing Group Plc,0.00%
3588,Fujikura Ltd,0.00%
3589,Hap Seng Consolidated Bhd.,0.00%
3590,Dr. Lal PathLabs Limited,0.00%
3591,"Oita Bank, Ltd.",0.00%
3592,Mersen SA,0.00%
3593,Seven Generations Energy Ltd. Class A,0.00%
3594,"G-treeBNT Co., Ltd.",0.00%
3595,China Reinsurance (Group) Corp. Class H,0.00%
3596,Sihuan Pharmaceutical Holdings Group Ltd.,0.00%
3597,ARUHI Corp.,0.00%
3598,Karo Pharma AB,0.00%
3599,Graincorp Limited Class A,0.00%
3600,Paradox Interactive AB,0.00%
3601,China Railway Signal & Communication Corp. Ltd. Class H,0.00%
3602,Advanced Wireless Semiconductor Co.,0.00%
3603,mBank SA,0.00%
3604,LS Corp.,0.00%
3605,Pou Sheng International (Holdings) Ltd.,0.00%
3606,OPTEX GROUP Company Limited,0.00%
3607,"Saizeriya Co., Ltd.",0.00%
3608,"AURAS Technology Co., Ltd.",0.00%
3609,Abacus Property Group,0.00%
3610,TalkTalk Telecom Group PLC,0.00%
3611,Nachi-Fujikoshi Corp.,0.00%
3612,Nexteer Automotive Group Limited,0.00%
3613,TomTom NV,0.00%
3614,"Chiyoda Co., Ltd.",0.00%
3615,AMG Advanced Metallurgical Group N.V.,0.00%
3616,"Inspur Electronic Information Industry Co., Ltd. Class A",0.00%
3617,Boiron SA,0.00%
3618,Glory Sun Financial Group Limited,0.00%
3619,"TOMONY Holdings, Inc.",0.00%
3620,Bloomberry Resorts Corporation,0.00%
3621,"Japan Aviation Electronics Industry, Limited",0.00%
3622,Mediaset S.p.A.,0.00%
3623,Aboitiz Power Corp.,0.00%
3624,"Juroku Bank, Ltd.",0.00%
3625,Webzen Inc.,0.00%
3626,Voltas Limited,0.00%
3627,Salzgitter AG,0.00%
3628,TAURON Polska Energia S.A.,0.00%
3629,New Work SE,0.00%
3630,Alaris Royalty Corp.,0.00%
3631,Hexaware Technologies Limited,0.00%
3632,"Asia Optical Co., Inc.",0.00%
3633,CH. Karnchang Public Co. Ltd. NVDR,0.00%
3634,DGB Financial Group Co Ltd,0.00%
3635,Aliansce Sonae Shopping Centers S.A.,0.00%
3636,EML Payments Ltd.,0.00%
3637,"H.I.S.Co., Ltd.",0.00%
3638,"Kawasaki Kisen Kaisha, Ltd.",0.00%
3639,"Samty Co., Ltd.",0.00%
3640,Persistent Systems Limited,0.00%
3641,"Seiren Co., Ltd.",0.00%
3642,Bata India Ltd,0.00%
3643,Shoei Foods Corporation,0.00%
3644,Shun Tak Holdings Limited,0.00%
3645,Dubai Investment (P.J.S.C),0.00%
3646,Kambi Group plc Class B,0.00%
3647,M. Dias Branco SA Industria e Comercio de Alimentos,0.00%
3648,PT Pabrik Kertas Tjiwi Kimia Tbk,0.00%
3649,Bitauto Holdings Ltd. Sponsored ADR,0.00%
3650,First Pacific Co. Ltd.,0.00%
3651,"Visual Photonics Epitaxy Co., Ltd.",0.00%
3652,Advanced Ceramic X Corporation,0.00%
3653,MITIE Group PLC,0.00%
3654,Orange Belgium SA,0.00%
3655,Handsome Corp,0.00%
3656,"CMG Pharmaceutical Co., Ltd.",0.00%
3657,Ennoconn Corp.,0.00%
3658,Braskem S.A. Pfd A,0.00%
3659,"SEOJIN SYSTEM CO.,LTD",0.00%
3660,Citycon Oyj,0.00%
3661,Bilfinger SE,0.00%
3662,"Shibaura Machine Co., Ltd.",0.00%
3663,COOKPAD Inc.,0.00%
3664,Golden Agri-Resources Ltd,0.00%
3665,Kitanotatsujin Corp.,0.00%
3666,On The Beach Group PLC,0.00%
3667,Sinopec Shanghai Petrochemical Co. Ltd. Class H,0.00%
3668,Aryzta AG,0.00%
3669,Caverion Oyj,0.00%
3670,Bonduelle SCA,0.00%
3671,"Asahi Diamond Industrial Co., Ltd.",0.00%
3672,Bravura Solutions Limited,0.00%
3673,CAP S.A.,0.00%
3674,Godrej Properties Limited,0.00%
3675,Pacific Textiles Holdings Limited,0.00%
3676,"LegoChem Biosciences, Inc.",0.00%
3677,KLab Inc.,0.00%
3678,Dah Sing Financial Holdings Limited,0.00%
3679,RAKSUL INC.,0.00%
3680,Intertape Polymer Group Inc.,0.00%
3681,Webjet Limited,0.00%
3682,Dios Fastigheter AB,0.00%
3683,PT Surya Citra Media Tbk,0.00%
3684,"Pacific Metals Co., Ltd.",0.00%
3685,Light S.A.,0.00%
3686,"Brighton-Best International (Taiwan), Inc.",0.00%
3687,Alliance Bank Malaysia Bhd.,0.00%
3688,"Insource Co.,Ltd.",0.00%
3689,"Hyundai Mipo Dockyard Co., Ltd",0.00%
3690,Provident Financial PLC,0.00%
3691,"YG Entertainment, Inc.",0.00%
3692,Ratos AB Class B,0.00%
3693,Just Group plc,0.00%
3694,Spar Nord Bank A/S,0.00%
3695,Pampa Energia SA Sponsored ADR,0.00%
3696,"Komipharm International Co., Ltd",0.00%
3697,Strides Pharma Science Ltd,0.00%
3698,Elementis plc,0.00%
3699,Serba Dinamik Holdings Bhd,0.00%
3700,"SINOPEC Engineering (Group) Co., Ltd. Class H",0.00%
3701,Richwave Technology Corporation,0.00%
3702,CECONOMY AG,0.00%
3703,Telecom Argentina SA Sponsored ADR,0.00%
3704,Varun Beverages Ltd.,0.00%
3705,"Pan Ocean Co., Ltd.",0.00%
3706,AARTI Industries Ltd,0.00%
3707,"Nextage Co., Ltd.",0.00%
3708,PT Ciputra Development Tbk,0.00%
3709,YiChang HEC ChangJiang Pharmaceutical Co. Ltd. Class H,0.00%
3710,"Okamoto Industries, Inc.",0.00%
3711,Quadient SA,0.00%
3712,Eastern Company,0.00%
3713,"Cheng Uei Precision Industry Co., Ltd.",0.00%
3714,Vermilion Energy Inc.,0.00%
3715,Liberbank SA,0.00%
3716,Qatar Navigation QSC,0.00%
3717,"L & F Co., Ltd.",0.00%
3718,"Lotte Shopping Co., Ltd",0.00%
3719,Capita plc,0.00%
3720,Mullen Group Ltd.,0.00%
3721,KYB Corporation,0.00%
3722,Nanto Bank Ltd.,0.00%
3723,Lifestyle International Holdings Limited,0.00%
3724,"St.Shine Optical Co., Ltd.",0.00%
3725,PT Bank Tabungan Negara (Persero) Tbk,0.00%
3726,Cineworld Group plc,0.00%
3727,"Paradise Co., Ltd",0.00%
3728,Freehold Royalties Ltd.,0.00%
3729,Lenzing AG,0.00%
3730,Taidoc Technology Corporation,0.00%
3731,"COSCO SHIPPING Energy Transportation Co., Ltd. Class H",0.00%
3732,Petrofac Limited,0.00%
3733,Bombardier Inc. Class B,0.00%
3734,Leejam Sports Co.,0.00%
3735,Phoenix Holdings Ltd.,0.00%
3736,"Daewoong Pharmaceutical Co., Ltd.",0.00%
3737,Hong Leong Financial Group Bhd.,0.00%
3738,Air New Zealand Limited,0.00%
3739,Juventus Football Club S.p.A.,0.00%
3740,Israel Corporation Ltd.,0.00%
3741,Mcmillan Shakespeare Limited,0.00%
3742,CStone Pharmaceuticals,0.00%
3743,"HLB Life Science Co.,Ltd.",0.00%
3744,Chlitina Holding Ltd.,0.00%
3745,Koza Altin Isletmeleri A.S.,0.00%
3746,CYBERDYNE Inc.,0.00%
3747,Eurocommercial Properties NV,0.00%
3748,"Samsung Card Co., Ltd",0.00%
3749,Hutchison Port Holdings Trust,0.00%
3750,"Meitu, Inc",0.00%
3751,OKAMURA CORP,0.00%
3752,Matas A/S,0.00%
3753,Redde Northgate PLC,0.00%
3754,Oil & Gas Development Co. Ltd.,0.00%
3755,"Radium Life Tech Co., Ltd.",0.00%
3756,National Bank of Greece S.A.,0.00%
3757,OdontoPrev S.A.,0.00%
3758,Daesang Corporation,0.00%
3759,Nissha Co.Ltd.,0.00%
3760,Inghams Group Ltd.,0.00%
3761,H2O Retailing Corporation,0.00%
3762,Shanghai Industrial Urban Development Group Ltd,0.00%
3763,LNA Sante SA,0.00%
3764,Iguatemi Empresa de Shopping Centers S.A,0.00%
3765,"Nissan Shatai Co., Ltd.",0.00%
3766,CGG,0.00%
3767,Universal Entertainment Corporation,0.00%
3768,PVR Limited,0.00%
3769,JACQUET Metal Service SA,0.00%
3770,Inversiones Aguas Metropolitanas S.A.,0.00%
3771,"Tokyu Construction Co., Ltd.",0.00%
3772,IQE plc,0.00%
3773,UNITED ARROWS LTD.,0.00%
3774,"DoubleUGames Co., Ltd.",0.00%
3775,"SAMWHA CAPACITOR CO., LTD.",0.00%
3776,Saudi Research & Marketing Group,0.00%
3777,LF Corp.,0.00%
3778,Noritz Corporation,0.00%
3779,"Medipost Co., Ltd.",0.00%
3780,Clinuvel Pharmaceuticals Limited,0.00%
3781,KCC Corporation,0.00%
3782,Soda Sanayii A.S.,0.00%
3783,Hyundai Home Shopping Network Corporation,0.00%
3784,FirstGroup plc,0.00%
3785,StarHub Ltd,0.00%
3786,Bingo Industries Ltd.,0.00%
3787,Megaworld Corp.,0.00%
3788,"SK Networks Co., Ltd.",0.00%
3789,Motilal Oswal Financial Services Limited,0.00%
3790,"Holy Stone Enterprise Co., Ltd.",0.00%
3791,Grieg Seafood ASA,0.00%
3792,Victoria PLC,0.00%
3793,PT XL Axiata Tbk,0.00%
3794,Resolute Mining Limited,0.00%
3795,Implenia AG,0.00%
3796,Indian Hotels Co. Ltd.,0.00%
3797,Halfords Group Plc,0.00%
3798,Valora Holding AG,0.00%
3799,Jasmine International Public Co. Ltd. NVDR,0.00%
3800,Wacker Neuson SE,0.00%
3801,"SillaJen, Inc.",0.00%
3802,Chow Sang Sang Holdings International Limited,0.00%
3803,"Grand Korea Leisure Co., Ltd.",0.00%
3804,Westports Holdings Bhd.,0.00%
3805,"Hyakujushi Bank, Ltd.",0.00%
3806,Elior Group SA,0.00%
3807,Tube Investments of India Limited,0.00%
3808,China Shineway Pharmaceutical Group Limited,0.00%
3809,Blackmores Limited,0.00%
3810,Clas Ohlson AB Class B,0.00%
3811,Equiniti Group Plc,0.00%
3812,Tongdao Liepin Group,0.00%
3813,Petkim Petrokimya Holding Anonim Sirketi,0.00%
3814,"COLOPL, Inc.",0.00%
3815,Anadolu Efes Biracilik ve Malt Sanayii A.S.,0.00%
3816,Marston's PLC,0.00%
3817,Manila Water Co. Inc.,0.00%
3818,"KOLMAR KOREA HOLDINGS CO.,LTD",0.00%
3819,"Toho Titanium Company, Limited",0.00%
3820,"F & F Co., Ltd.",0.00%
3821,Companhia de Saneamento de Minas Gerais,0.00%
3822,Mediaset Espana Comunicacion SA,0.00%
3823,El Sewedy Electric Company,0.00%
3824,CrystalGenomics Inc.,0.00%
