,Name,Allocation
2287,Sterlite Technologies Limited,0.00%
2288,Aprogen KIC Inc.,0.00%
2289,Hyosung TNC Corp.,0.00%
2290,"Dongsung Pharmaceutical Co., Ltd.",0.00%
2291,Jastrzebska Spolka Weglowa S.A.,0.00%
2292,Malaysia Building Society Bhd.,0.00%
2293,"Hansae Co., Ltd",0.00%
2294,MegaStudyEdu Co. Ltd,0.00%
2295,"KT Skylife Co., Ltd",0.00%
2296,"Global PMX Co., Ltd.",0.00%
2297,Beijing Gas Blue Sky Holdings Ltd,0.00%
2298,Blue Dart Express Limited,0.00%
2299,"HWASEUNG Industries Co., Ltd.",0.00%
2300,Eastern Polymer Group Public Company Ltd NVDR,0.00%
2301,Quanta Storage Inc.,0.00%
2302,Silver Grant International Holdings Group Limited,0.00%
2303,PT Matahari Department Store Tbk Class A,0.00%
2304,EIH Limited,0.00%
2305,"SEBANG GLOBAL BATTERY Co., Ltd.",0.00%
2306,BASF India Limited,0.00%
2307,Johnson Health Tech Co. Ltd.,0.00%
2308,"Bangkok Airways Public Co., Ltd. NVDR",0.00%
2309,LF Corp.,0.00%
2310,OPUS GLOBAL Nyrt.,0.00%
2311,UMW Holdings Bhd,0.00%
2312,Bajaj Consumer Care Limited,0.00%
2313,"LEMON Co., Ltd. (Korea)",0.00%
2314,Khon Kaen Sugar Industry Public Co. Ltd. NVDR,0.00%
2315,Wiz Solucoes e Corretagem de Seguros SA,0.00%
2316,MLP Saglik Hizmetleri AS Class B,0.00%
2317,"Huons Global Co., Ltd.",0.00%
2318,"Harim Holdings Co., Ltd.",0.00%
2319,Wasion Holdings Limited,0.00%
2320,Enauta Participacoes S.A.,0.00%
2321,Dilip Buildcon Ltd.,0.00%
2322,"STCUBE, Inc.",0.00%
2323,Power Wind Health Industry Incorporated,0.00%
2324,"Hyundai Electric & Energy Systems Co., Ltd.",0.00%
2325,Guorui Properties Ltd,0.00%
2326,Mahindra CIE Automotive Limited,0.00%
2327,Sunteck Realty Limited,0.00%
2328,JW Holdings Corporation,0.00%
2329,Yintech Investment Holdings Ltd. Sponsored ADR,0.00%
2330,"Lock & Lock Co., Ltd",0.00%
2331,Palm Hills Development Co.,0.00%
2332,Mechel PAO Sponsored ADR,0.00%
2333,DCB Bank Limited,0.00%
2334,PT Bank Pembangunan Daerah Jawa Barat dan Banten Tbk Class B,0.00%
2335,Panda Green Energy Group Limited,0.00%
2336,Searle Company Ltd,0.00%
2337,Ser Educacional SA,0.00%
2338,"HFR, Inc.",0.00%
2339,"Seobu T & D Co., Ltd.",0.00%
2340,PT Bumi Resources Tbk Class A,0.00%
2341,Halla Holdings Corporation,0.00%
2342,"Youngone Holdings Co., Ltd.",0.00%
2343,"Value Added Technology Co., Ltd.",0.00%
2344,Symphony Limited,0.00%
2345,Advanced Process Systems Corp.,0.00%
2346,"Ginko International Co., Ltd.",0.00%
2347,Blue Star Limited,0.00%
2348,Lakshmi Machine Works Limited,0.00%
2349,Korea Line Corporation,0.00%
2350,Karur Vysya Bank Ltd.,0.00%
2351,"Lu Thai Textile Co., Ltd Class B",0.00%
2352,"Shang Gong Group Co., Ltd. Class B",0.00%
2353,Inspur International Limited,0.00%
2354,"Soulbrain Holdings Co., Ltd.",0.00%
2355,"KEPCO Engineering & Construction Co., Inc.",0.00%
2356,"Offshore Oil Engineering Co., Ltd. Class A",0.00%
2357,"Shanghai Kindly Medical Instruments Co., Ltd. Class H",0.00%
2358,"JEJUAIR CO., LTD.",0.00%
2359,"Ascletis Pharma, Inc.",0.00%
2360,SL Corp,0.00%
2361,Namhae Chemical Corporation,0.00%
2362,"Eutilex Co., Ltd.",0.00%
2363,China Everbright Water Limited,0.00%
2364,"Hankook Shell Oil Co., Ltd",0.00%
2365,Pakistan Petroleum Limited,0.00%
2366,Semirara Mining & Power Corp.,0.00%
2367,Piraeus Port Authority S.A.,0.00%
2368,"Aekyung Industrial Co., Ltd.",0.00%
2369,Depo Auto Parts Industrial Co. Ltd.,0.00%
2370,AGTech Holdings Limited,0.00%
2371,UEM Sunrise Bhd.,0.00%
2372,Gujarat Flurochemicals Ltd,0.00%
2373,Adcock Ingram Holdings Limited,0.00%
2374,PT Waskita Beton Precast Tbk,0.00%
2375,"Dongwon F & B Co., Ltd.",0.00%
2376,Union Properties (P.J.S.C),0.00%
2377,Central China Real Estate Limited,0.00%
2378,CITIC Resources Holdings Limited,0.00%
2379,Juhayna Food Industries,0.00%
2380,361 Degrees International Ltd.,0.00%
2381,"Shandong Airlines Co., Ltd. Class B",0.00%
2382,Ekovest Bhd.,0.00%
2383,DARWIN PRECISIONS Corporation,0.00%
2384,"Lotte Confectionery Co., Ltd.",0.00%
2385,Nan Pao Resins Chemical Co. Ltd.,0.00%
2386,"Youlchon Chemical Co., Ltd.",0.00%
2387,DXB Entertainments PJSC,0.00%
2388,Zeder Investments Limited,0.00%
2389,Transaction Capital Ltd.,0.00%
2390,Attacq Limited,0.00%
2391,"Tanvex Biopharma, Inc.",0.00%
2392,Eugene Corporation,0.00%
2393,"China VAST Industrial Urban Development Co., Ltd.",0.00%
2394,Smiles Fidelidade SA,0.00%
2395,Hyosung Chemical Corp.,0.00%
2396,Lotte Chemical Titan Holdings Bhd,0.00%
2397,Ubiquoss Holdings Inc.,0.00%
2398,Graphite India Limited,0.00%
2399,"Feelux Co., Ltd.",0.00%
2400,Oriental Weavers Carpet,0.00%
2401,China Zhengtong Auto Services Holdings Limited,0.00%
2402,KISWIRE LTD,0.00%
2403,"Sangsangin Co., Ltd.",0.00%
2404,"Cuckoo Holdings Co., Ltd.",0.00%
2405,"WONIK HOLDINGS CO., LTD.",0.00%
2406,Brait S.E.,0.00%
2407,"TongYang Life Insurance Co., Ltd.",0.00%
2408,"Woori Investment Bank Co., Ltd.",0.00%
2409,"HWASEUNG ENTERPRISE Co., Ltd.",0.00%
2410,Mahle-Metal Leve S.A.,0.00%
2411,"Songwon Industrial Co., Ltd.",0.00%
2412,V I P Industries Limited,0.00%
2413,"Daekyo Co., Ltd",0.00%
2414,Pharmally International Holding Co Ltd,0.00%
2415,IIFL Finance Limited,0.00%
2416,Massmart Holdings Limited,0.00%
2417,Alexander Forbes Group Holdings Limited,0.00%
2418,"Newmax Technology Co., Ltd.",0.00%
2419,Uxin Ltd. Sponsored ADR,0.00%
2420,PT Ramayana Lestari Sentosa Tbk,0.00%
2421,Nexen Tire Corp,0.00%
2422,"TONGYANG, Inc.",0.00%
2423,"Oneness Biotech Co., Ltd.",0.00%
2424,Jcontentree Corp,0.00%
2425,"Hanil Cement Co., Ltd.",0.00%
2426,Petron Corp.,0.00%
2427,SeAH Besteel Corp.,0.00%
2428,"Korea Environment Technology Co., Ltd.",0.00%
2429,Grand Baoxin Auto Group Limited,0.00%
2430,National Bank of Pakistan,0.00%
2431,CT Environmental Group Ltd.,0.00%
2432,"SPC SAMLIP CO., LTD.",0.00%
2433,"Lotte Food Co., Ltd.",0.00%
2434,Renrui Human Resources Technology Holdings Limited,0.00%
2435,AEON Co. (Malaysia) Bhd.,0.00%
2436,Thai Airways International Public Co. Ltd. NVDR,0.00%
2437,"AK Holdings, Inc.",0.00%
2438,FAMUR S.A.,0.00%
2439,PT Inti Agri Resources Tbk Class A,0.00%
2440,Pilipinas Shell Petroleum Corp.,0.00%
2441,Forus S.A.,0.00%
2442,PT Trada Alam Minera Tbk,0.00%
2443,Hua Han Health Industry Holdings Limited,0.00%
2444,"DAEDUCK Co., Ltd.",0.00%
2445,CVC Brasil Operadora e Agencia de Viagens SA TEMP,0.00%
2446,"Yuyang D & U Co., Ltd.",0.00%
2447,Camsing International Holding Limited,0.00%
2448,China Metal Resources Utilization Ltd.,0.00%
2449,SpiceJet Limited,0.00%
2450,Youyuan International Holdings Ltd.,0.00%
2451,PT Pool Advista Indonesia Tbk,0.00%
2452,China Huiyuan Juice Group Ltd.,0.00%
2453,FIXED INCOME (UNCLASSFIED),0.00%
2454,Folli Follie Commercial Manufacturing and Technical S.A.,0.00%
2455,Banco ABC Brasil SA Rights 2020-14.09.20 For Subscription Receipts For Pfd Shs,0.00%
2456,PT Sugih Energy Tbk,0.00%
2457,PRIVATE PLACEMENT SECURITIES,0.00%
2458,DERIVATIVE SECURITIES (OTHER),-0.00%
